SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
717GS2030, 11-Sep-2026,103.5,104.0,103.5,104.0,103.46,4301,4.45,4,4301.0,100.0
718GS2033, 11-Sep-2026,103.0,103.0,102.9,103.0,103.0,199,0.2,3,199.0,100.0
718GS2037, 11-Sep-2026,102.01,102.37,102.0,102.0,102.45,3125,3.19,8,2115.0,100.0
719GS2060, 11-Sep-2026,99.5,99.5,94.05,96.0,99.0,300,0.29,3,200.0,100.0
71GS2034, 11-Sep-2026,103.5,103.5,103.5,103.5,105.38,500,0.52,1,500.0,100.0
724GS2055, 11-Sep-2026,96.4,96.67,96.3,96.42,96.61,14765,14.24,24,13765.0,100.0
725GS2063, 11-Sep-2026,97.2,97.2,96.41,96.8,96.75,125108,121.01,111,110314.0,98.9
726GS2032, 11-Sep-2026,102.95,102.95,102.8,102.91,102.95,39619,40.79,12,34680.0,100.0
726GS2033, 11-Sep-2026,103.2,103.2,103.2,103.2,103.2,101,0.1,1,101.0,100.0
732GS2030, 11-Sep-2026,104.0,105.32,103.8,105.32,103.8,650,0.68,5,600.0,92.31
733GS2026, 11-Sep-2026,102.31,102.31,102.31,102.31,102.31,200,0.2,2,200.0,100.0
734GS2064, 11-Sep-2026,98.6,98.8,98.41,98.57,98.71,16330,16.1,38,16130.0,100.0
737GS2028, 11-Sep-2026,104.01,104.2,104.01,104.2,104.27,2128,2.21,3,1878.0,100.0
738GS2027, 11-Sep-2026,102.75,102.75,102.52,102.75,102.57,9509,9.75,11,9509.0,100.0
73GS2053, 11-Sep-2026,99.0,99.0,98.85,98.85,99.05,4547,4.5,7,4547.0,100.0
741GS2036, 11-Sep-2026,104.7,104.7,104.7,104.7,104.8,1100,1.15,2,1100.0,100.0
743GS2076, 11-Sep-2026,98.3,98.3,98.0,98.08,98.3,48539,47.59,104,40981.0,91.24
746GS2073, 11-Sep-2026,99.2,101.25,99.2,101.23,101.25,19596,19.75,24,18076.0,99.87
74GS2062, 11-Sep-2026,102.5,102.5,102.5,102.5,102.5,1,0.0,1,1.0,100.0
750GS2056, 11-Sep-2026,103.0,103.0,103.0,103.0,103.0,5,0.01,1,5.0,100.0
754GS2036, 11-Sep-2026,105.95,106.0,105.66,105.74,106.02,247806,262.18,162,192939.0,99.85
771GS2066, 11-Sep-2026,103.0,103.0,102.0,102.99,102.94,86059,88.63,34,78191.0,99.74
795GS2032, 11-Sep-2026,107.0,107.5,107.0,107.5,105.0,368,0.39,2,368.0,100.0
824GS2027, 11-Sep-2026,101.55,101.55,101.5,101.55,101.59,336,0.34,5,248.0,83.78
828GS2032, 11-Sep-2026,107.65,107.65,107.65,107.65,107.6,1009,1.09,2,1009.0,100.0
897GS2030, 11-Sep-2026,111.6,112.18,111.6,112.18,109.66,50,0.06,2,50.0,100.0
92GS2030, 11-Sep-2026,115.0,115.0,114.45,114.49,114.06,22755,26.08,25,21350.0,100.0
A2ZINFRA, 11-Sep-2026,15.09,15.35,14.81,15.33,14.92,74902,11.37,235,49055.0,81.26
AAATECH, 11-Sep-2026,92.92,92.92,91.05,91.88,92.77,7375,6.77,156,4606.0,70.26
AADHARHFC, 11-Sep-2026,460.5,460.75,452.0,456.8,462.7,197994,901.97,10557,92755.0,53.63
AAKAAR, 11-Sep-2026,63.0,63.0,63.0,63.0,63.0,3200,2.02,2,3200.0,100.0
AAKASH, 11-Sep-2026,9.15,9.4,9.04,9.1,9.14,134797,12.36,421,89892.0,70.77
AARADHYA, 11-Sep-2026,144.5,147.95,134.8,141.55,140.95,114000,162.17,69,45600.0,100.0
AAREYDRUGS, 11-Sep-2026,95.71,100.3,94.92,98.89,95.71,369808,365.58,2645,211060.0,65.21
AARON, 11-Sep-2026,137.0,137.0,121.16,126.94,136.95,34810,44.52,999,20441.0,67.11
AARTIDRUGS, 11-Sep-2026,437.0,444.0,426.15,428.5,437.0,173089,747.15,6983,74582.0,47.53
AARTIIND, 11-Sep-2026,503.0,503.0,490.05,492.7,504.05,592348,2920.2,28140,268375.0,55.29
AARTIPHARM, 11-Sep-2026,814.0,833.0,814.0,826.95,825.75,268696,2217.38,21708,110118.0,47.24
AARVI, 11-Sep-2026,142.0,143.11,140.7,141.85,143.11,12981,18.38,237,10120.0,83.41
AASTHA, 11-Sep-2026,79.34,79.34,77.0,78.43,79.29,179977,139.93,1553,114680.0,72.82
AATMAJ, 11-Sep-2026,19.6,19.6,18.6,18.6,18.15,4000,0.76,2,2000.0,100.0
AAVAS, 11-Sep-2026,1282.3,1284.9,1256.6,1275.1,1286.1,59394,758.22,16146,31509.0,61.5
ABANSENT, 11-Sep-2026,27.91,28.37,27.43,28.09,27.78,7373,2.05,139,5265.0,82.41
ABB, 11-Sep-2026,7294.0,7324.0,7173.0,7274.0,7329.0,192422,13973.07,26975,86043.0,49.7
ABBOTINDIA, 11-Sep-2026,25260.0,25635.0,25135.0,25550.0,25260.0,9615,2434.85,3960,4602.0,54.7
ABCAPITAL, 11-Sep-2026,395.0,396.2,391.0,395.0,400.0,1630117,6417.26,39307,646243.0,44.2
ABCOTS, 11-Sep-2026,211.0,211.0,201.6,203.06,205.55,1253,2.56,44,881.0,87.84
ABDL, 11-Sep-2026,601.0,636.9,599.0,632.5,611.45,563681,3508.73,19446,233578.0,55.22
ABFRL, 11-Sep-2026,50.5,50.65,49.4,50.44,50.89,4118000,2058.84,20863,1631692.0,42.97
ABGSEC, 11-Sep-2026,113.96,113.96,113.96,113.96,113.96,4,0.0,1,4.0,100.0
ABH, 11-Sep-2026,62.7,62.7,62.7,62.7,65.95,43200,27.09,19,42000.0,100.0
ABHAPOWER, 11-Sep-2026,23.95,24.0,23.85,23.95,24.0,9600,2.3,5,8000.0,100.0
ABLBL, 11-Sep-2026,83.56,83.94,82.6,83.61,84.0,401584,335.15,4126,226119.0,64.91
ABMKNO, 11-Sep-2026,181.35,185.0,180.0,181.45,181.35,1407,2.55,36,1042.0,75.4
ABREL, 11-Sep-2026,1315.1,1315.2,1276.0,1281.6,1337.4,346175,4453.06,23293,181665.0,57.66
ABSL10BANK, 11-Sep-2026,167.0,170.8,163.16,167.34,165.0,1397,2.3,33,1292.0,96.35
ABSLAMC, 11-Sep-2026,1086.0,1116.9,1067.1,1109.9,1088.5,578949,6362.65,29808,349854.0,66.37
ABSLBANETF, 11-Sep-2026,57.34,58.1,57.23,58.01,57.76,69129,39.9,1853,45447.0,72.61
ABSLLIQUID, 11-Sep-2026,999.99,1000.01,999.99,1000.0,1000.0,14903,149.03,33,13944.0,94.93
ABSLMSCIN, 11-Sep-2026,29.02,29.09,28.75,28.9,28.93,148,0.04,13,147.0,100.0
ABSLNN50ET, 11-Sep-2026,78.0,78.61,75.22,76.15,76.61,18690,14.24,249,7880.0,52.82
ABSLPSE, 11-Sep-2026,10.1,10.14,10.0,10.11,10.14,127603,12.9,348,66981.0,53.27
ABSMARINE, 11-Sep-2026,312.2,324.8,304.0,316.0,319.45,111500,347.47,165,75500.0,68.33
ACC, 11-Sep-2026,1251.4,1251.7,1230.6,1246.5,1254.3,111729,1384.39,11816,41319.0,39.43
ACCELYA, 11-Sep-2026,1118.1,1120.9,1111.1,1118.4,1118.1,5762,64.3,585,3939.0,71.05
ACCENTMIC, 11-Sep-2026,711.0,730.0,691.65,725.75,706.9,76500,547.21,126,45500.0,62.76
ACCPL, 11-Sep-2026,207.6,215.0,207.55,215.0,210.0,13200,27.93,6,12000.0,90.91
ACE, 11-Sep-2026,1110.0,1134.0,1086.1,1129.0,1121.2,299344,3314.91,21991,114292.0,41.04
ACEINTEG, 11-Sep-2026,18.47,18.47,17.16,17.62,17.89,843,0.15,65,679.0,81.12
ACETEC, 11-Sep-2026,145.0,145.0,145.0,145.0,144.0,4800,6.96,4,4800.0,100.0
ACGL, 11-Sep-2026,1702.0,1961.9,1702.0,1785.7,1754.6,2316,41.44,280,1499.0,71.14
ACI, 11-Sep-2026,480.55,481.0,461.6,470.45,480.55,306609,1439.25,11297,146845.0,52.28
ACL, 11-Sep-2026,42.75,42.94,41.5,42.7,42.68,32848,13.91,274,27851.0,89.75
ACMESOLAR, 11-Sep-2026,390.05,407.9,389.6,402.3,397.25,1235415,4955.31,34055,518437.0,47.95
ACTIVEINFR, 11-Sep-2026,178.5,185.3,172.55,173.0,170.0,11400,20.78,9,10800.0,100.0
ACUTAAS, 11-Sep-2026,3488.0,3488.0,3350.0,3383.7,3451.4,325242,11110.88,47261,115926.0,40.89
ADANIENSOL, 11-Sep-2026,1375.0,1382.0,1364.2,1373.0,1391.9,1154404,15846.11,34935,427239.0,44.53
ADANIENT, 11-Sep-2026,3040.0,3065.0,2999.0,3060.0,3077.2,1815342,55087.59,80412,767389.0,47.55
ADANIGREEN, 11-Sep-2026,1292.6,1302.4,1273.2,1281.3,1299.1,997068,12790.52,24157,346488.0,37.35
ADANIPORTS, 11-Sep-2026,1755.0,1771.9,1750.8,1764.6,1768.0,1674823,29479.56,53859,911385.0,61.38
ADANIPOWER, 11-Sep-2026,212.0,212.48,208.41,209.97,213.5,10271412,21569.8,55201,3360915.0,37.17
ADDICTIVE, 11-Sep-2026,45.25,47.5,45.25,47.5,45.25,24000,11.37,23,23500.0,97.92
ADDIND, 11-Sep-2026,80.0,80.0,74.5,77.48,74.83,1712,1.29,27,1435.0,98.9
ADFFOODS, 11-Sep-2026,270.65,271.65,267.15,269.55,274.05,66092,177.67,2221,31875.0,58.57
ADISOFT, 11-Sep-2026,242.9,251.4,230.0,235.95,243.15,113600,274.11,140,56800.0,69.61
ADL, 11-Sep-2026,72.02,73.4,70.4,71.54,71.27,966,0.69,26,863.0,89.34
ADOR, 11-Sep-2026,1633.9,1633.9,1579.4,1603.7,1623.4,30109,481.7,3937,14561.0,55.37
ADROITINFO, 11-Sep-2026,11.23,11.3,10.66,11.02,10.87,20102,2.22,174,13067.0,67.37
ADSL, 11-Sep-2026,98.38,101.0,97.05,100.21,98.54,98156,97.29,1844,43861.0,54.03
ADVAIT, 11-Sep-2026,2026.0,2086.7,2014.4,2065.0,2057.6,34152,695.88,4473,14952.0,48.32
ADVANCE, 11-Sep-2026,119.03,119.03,116.62,117.85,119.03,65560,77.42,1091,29212.0,48.93
ADVANIHOTR, 11-Sep-2026,48.99,50.0,48.0,49.18,48.43,16431,8.06,376,13107.0,84.01
ADVENTHTL, 11-Sep-2026,132.0,132.0,127.0,128.56,132.39,108834,140.54,2256,50589.0,59.86
ADVENZYMES, 11-Sep-2026,303.35,303.35,292.0,293.4,303.35,216076,637.89,6183,130267.0,67.37
ADVIKCA, 11-Sep-2026,1.05,1.05,0.91,1.02,1.04,603812,6.07,406,422933.0,72.85
AEGISLOG, 11-Sep-2026,1311.1,1364.6,1287.7,1353.6,1307.6,1216825,16293.08,54754,296880.0,25.88
AEGISVOPAK, 11-Sep-2026,289.6,298.4,281.3,295.1,291.85,1776446,5217.28,28301,787804.0,49.66
AEPL, 11-Sep-2026,18.48,18.48,17.0,17.21,17.56,27690,4.88,313,9785.0,45.91
AEQUS, 11-Sep-2026,228.1,228.9,222.11,225.97,229.96,2450720,5514.64,49327,1016373.0,48.78
AEROENTER, 11-Sep-2026,133.6,139.0,130.54,137.09,135.01,981278,1328.38,12067,389060.0,45.23
AEROFLEX, 11-Sep-2026,560.0,569.5,545.25,563.95,564.2,1042637,5830.17,29483,373302.0,39.47
AERON, 11-Sep-2026,85.0,85.0,85.0,85.0,85.0,2000,1.7,2,2000.0,100.0
AERONEU, 11-Sep-2026,69.5,72.76,68.35,68.76,70.03,81254,56.17,258,32512.0,65.63
AEROPLANE, 11-Sep-2026,206.98,207.5,196.56,205.13,206.9,4850211,9747.77,14882,2255557.0,51.83
AESTHETIK, 11-Sep-2026,68.5,68.5,68.5,68.5,69.05,1000,0.69,1,1000.0,100.0
AETHER, 11-Sep-2026,1629.9,1691.5,1600.1,1674.7,1640.3,352268,5782.78,47231,145682.0,53.29
AFCONS, 11-Sep-2026,262.3,263.75,249.0,253.8,260.85,1849652,4731.54,29211,724310.0,44.31
AFFLE, 11-Sep-2026,1583.1,1586.2,1558.5,1567.6,1594.0,89489,1405.04,12166,38774.0,47.96
AFFORDABLE, 11-Sep-2026,165.9,165.9,157.9,159.88,162.34,15027,23.98,425,9725.0,74.04
AFIL, 11-Sep-2026,8.9,9.1,8.8,8.92,8.94,234271,20.84,397,134114.0,60.84
AFSL, 11-Sep-2026,201.5,201.9,201.0,201.0,201.27,28715,57.72,104,26362.0,99.12
AGARIND, 11-Sep-2026,428.8,434.5,421.0,431.75,433.85,45584,194.45,2249,22806.0,54.7
AGARWALEYE, 11-Sep-2026,503.0,511.85,493.25,508.4,508.35,183331,922.95,13029,57302.0,49.84
AGARWALTUF, 11-Sep-2026,146.8,149.8,146.15,149.8,152.3,6000,8.85,5,4800.0,80.0
AGI, 11-Sep-2026,778.0,778.0,756.0,762.65,778.05,80322,615.08,7213,30391.0,41.74
AGIIL, 11-Sep-2026,275.0,275.2,271.0,272.95,276.7,223061,608.08,4748,98520.0,58.56
AGL, 11-Sep-2026,15.32,15.69,15.0,15.13,15.51,3154038,481.64,6169,944537.0,32.29
AGNI, 11-Sep-2026,16.45,16.45,16.45,16.45,16.5,2500,0.41,1,2500.0,100.0
AGRITECH, 11-Sep-2026,100.72,100.72,99.0,99.84,99.08,851,0.85,61,607.0,75.4
AGROPHOS, 11-Sep-2026,23.79,23.8,23.0,23.5,23.37,18506,4.34,225,8436.0,71.74
AHCL, 11-Sep-2026,17.73,20.0,17.54,19.57,17.54,150749037,28802.48,744410,19736005.0,14.83
AHLADA, 11-Sep-2026,35.48,36.0,34.8,35.06,35.29,20179,7.13,128,18068.0,96.25
AHLEAST, 11-Sep-2026,136.01,136.01,133.0,133.95,135.85,2151,2.89,58,1493.0,80.27
AHLUCONT, 11-Sep-2026,587.0,605.9,582.65,601.0,592.3,57589,343.2,4208,27063.0,58.72
AIAENG, 11-Sep-2026,4116.3,4125.9,4055.6,4096.6,4116.3,18371,752.06,7833,7261.0,48.96
AIIL, 11-Sep-2026,508.0,558.0,503.0,544.35,512.3,5994616,32551.18,144695,453462.0,8.53
AIMTRON, 11-Sep-2026,1757.0,1800.0,1746.9,1772.95,1748.55,50800,902.18,244,31800.0,65.43
AIRAN, 11-Sep-2026,16.62,17.36,16.5,17.13,17.04,109228,18.3,490,81543.0,86.24
AIROLAM, 11-Sep-2026,87.95,87.95,83.98,84.25,85.37,1901,1.61,82,1347.0,72.61
AISL, 11-Sep-2026,54.7,54.7,54.65,54.65,57.5,1200,0.66,2,1200.0,100.0
AJANTPHARM, 11-Sep-2026,3516.0,3560.0,3460.0,3533.4,3520.0,45547,1600.89,13135,21303.0,54.82
AJAXENGG, 11-Sep-2026,588.0,595.0,576.0,590.6,589.5,71818,422.41,10612,34596.0,57.43
AJMERA, 11-Sep-2026,116.5,118.15,114.66,116.75,118.74,411339,477.89,4943,180854.0,49.14
AJOONI, 11-Sep-2026,3.46,3.52,3.4,3.47,3.5,416976,14.31,688,313548.0,77.65
AKANKSHA, 11-Sep-2026,131.0,134.0,131.0,132.85,131.0,4000,5.3,4,1000.0,100.0
AKASH, 11-Sep-2026,24.87,25.48,24.79,24.86,24.88,5123,1.29,58,4349.0,86.34
AKCAPIT, 11-Sep-2026,1697.9,1744.9,1686.0,1708.4,1702.5,887,15.12,49,606.0,98.86
AKG, 11-Sep-2026,10.72,10.75,10.13,10.61,10.73,23492,2.45,217,16858.0,78.52
AKIKO, 11-Sep-2026,429.0,432.5,429.0,432.5,430.0,20800,89.28,21,17600.0,88.0
AKSHAR, 11-Sep-2026,0.42,0.43,0.41,0.41,0.42,895612,3.74,213,444464.0,55.72
AKUMS, 11-Sep-2026,753.0,784.4,740.5,776.35,749.65,398725,3074.93,20842,172242.0,49.15
ALANKIT, 11-Sep-2026,8.15,8.18,7.5,7.91,8.01,185587,14.58,970,130392.0,71.27
ALBERTDAVD, 11-Sep-2026,847.65,850.45,835.5,844.35,850.0,2805,23.66,180,2101.0,86.39
ALEMBICLTD, 11-Sep-2026,105.32,105.9,103.14,104.33,106.5,698680,728.15,7514,298237.0,47.45
ALFREDHE, 11-Sep-2026,2830.0,2979.9,2775.5,2845.0,2900.0,125,3.52,27,110.0,89.43
ALGOQUANT, 11-Sep-2026,63.63,65.55,63.5,64.61,63.94,1630807,1044.16,2668,783449.0,54.32
ALICON, 11-Sep-2026,731.4,743.85,712.4,733.4,740.6,18905,137.4,1741,9459.0,57.01
ALIVUS, 11-Sep-2026,1385.0,1398.1,1376.1,1386.8,1390.2,74367,1029.97,6043,40835.0,64.41
ALKALI, 11-Sep-2026,77.61,78.78,75.2,77.25,79.19,19801,15.23,447,9965.0,53.41
ALKEM, 11-Sep-2026,5122.0,5128.0,5051.0,5087.5,5138.0,238760,12137.84,14707,178844.0,78.42
ALKYLAMINE, 11-Sep-2026,1920.3,1920.3,1859.1,1867.5,1920.3,67897,1275.81,12376,30338.0,53.69
ALLCARGO, 11-Sep-2026,12.2,12.31,12.0,12.16,12.26,10086572,1224.27,8425,3187642.0,34.61
ALLDIGI, 11-Sep-2026,802.7,802.7,795.15,797.3,802.7,1925,15.36,359,1206.0,74.72
ALLETEC, 11-Sep-2026,130.0,133.35,126.1,132.0,134.25,20000,26.12,43,14000.0,70.0
ALLTIME, 11-Sep-2026,209.9,225.76,200.0,221.15,210.16,431750,922.61,8753,115363.0,32.8
ALMONDZ, 11-Sep-2026,19.54,19.6,19.0,19.13,19.54,165677,31.67,421,124993.0,81.37
ALOKINDS, 11-Sep-2026,7.4,7.41,7.25,7.36,7.4,13200683,967.42,10845,5698833.0,52.5
ALPA, 11-Sep-2026,62.93,63.2,61.0,61.69,62.62,10634,6.62,133,5828.0,86.87
ALPEXSOLAR, 11-Sep-2026,904.0,940.0,881.1,934.2,898.9,45200,411.1,339,28500.0,81.9
ALPHA, 11-Sep-2026,54.74,54.74,53.0,54.06,54.27,1159861,624.16,3498,594012.0,56.31
ALPHAETF, 11-Sep-2026,26.55,26.56,26.13,26.49,26.57,253862,66.78,977,124490.0,52.51
ALPINETEX, 11-Sep-2026,58.5,58.5,56.35,57.13,58.22,94740,54.0,1527,42118.0,50.64
ALPL30IETF, 11-Sep-2026,27.37,27.37,27.07,27.25,27.37,122468,33.31,813,47928.0,47.89
ALUFLUOR, 11-Sep-2026,484.05,499.0,484.05,487.4,497.15,8607,41.92,423,7160.0,90.68
AMAGI, 11-Sep-2026,571.0,586.0,562.75,578.35,572.05,380967,2192.96,16575,131367.0,37.36
AMAL, 11-Sep-2026,748.8,751.1,730.6,738.7,760.6,8186,60.66,668,4050.0,53.89
AMARJOTHI, 11-Sep-2026,151.6,154.95,148.01,150.14,152.36,4782,7.21,81,733.0,57.76
AMBAAUTO, 11-Sep-2026,105.0,105.0,103.0,103.0,104.0,5000,5.2,5,5000.0,100.0
AMBER, 11-Sep-2026,7261.0,7261.0,7125.5,7245.0,7280.0,111991,8069.66,16826,32846.0,36.22
AMBICAAGAR, 11-Sep-2026,25.5,26.29,24.75,24.99,25.49,21404,5.35,166,14142.0,89.71
AMBIKCO, 11-Sep-2026,1606.0,1614.9,1588.6,1593.1,1606.9,15561,248.63,1163,6384.0,43.52
AMBUJACEM, 11-Sep-2026,393.0,393.55,387.65,391.85,395.6,1311052,5113.74,21400,472908.0,38.73
AMCL, 11-Sep-2026,372.1,375.0,355.0,369.45,370.0,18400,67.06,22,10000.0,65.79
AMDIND, 11-Sep-2026,56.32,65.2,55.51,64.03,56.04,484603,304.29,3522,91258.0,31.75
AMEYA, 11-Sep-2026,110.25,121.0,110.25,121.0,115.25,10000,11.78,9,9000.0,90.0
AMJLAND, 11-Sep-2026,38.99,39.0,37.4,38.56,38.32,8003,3.05,139,4843.0,65.89
AMNPLST, 11-Sep-2026,169.95,169.95,164.0,165.26,167.92,1476,2.46,128,1234.0,91.88
AMRUTANJAN, 11-Sep-2026,492.0,498.0,485.05,490.95,493.25,73521,360.34,4734,40131.0,58.6
ANANDRATHI, 11-Sep-2026,2180.1,2219.0,2180.1,2211.0,2202.5,175283,3871.21,17404,76530.0,51.26
ANANTAM, 11-Sep-2026,107.44,108.5,106.03,107.69,106.9,10162,10.9,83,5858.0,72.79
ANANTRAJ, 11-Sep-2026,602.0,604.45,585.05,598.35,608.85,2041960,12110.03,51440,838666.0,44.4
ANAWIL, 11-Sep-2026,461.0,470.8,445.0,462.3,465.05,257200,1177.63,521,130800.0,56.38
ANDHRAPAP, 11-Sep-2026,72.5,73.95,70.84,73.36,72.58,1705341,1237.79,14449,479114.0,29.7
ANDHRSUGAR, 11-Sep-2026,96.5,97.39,93.97,96.38,96.5,486239,464.65,7666,171758.0,50.83
ANDREWYU, 11-Sep-2026,27.2,27.2,25.81,26.24,26.77,64991,17.04,545,32531.0,75.1
ANGELONE, 11-Sep-2026,295.0,307.4,289.05,305.0,297.3,5942668,17710.07,60674,1809931.0,36.56
ANIKINDS, 11-Sep-2026,46.0,46.0,43.11,44.66,44.39,1140,0.51,62,903.0,81.87
ANLON, 11-Sep-2026,675.0,695.0,675.0,691.65,665.0,3600,24.63,8,2400.0,100.0
ANMOL, 11-Sep-2026,15.0,16.87,15.0,16.87,15.34,1521669,249.11,3422,909095.0,60.88
ANNAPURNA, 11-Sep-2026,135.72,138.9,132.21,137.95,135.03,32222,43.62,642,20359.0,70.5
ANOND-RE, 11-Sep-2026,180.0,180.0,123.1,150.35,146.25,9450,13.55,185,8320.0,94.55
ANONDITA, 11-Sep-2026,1110.0,1164.5,1100.15,1129.55,1128.4,52800,595.62,230,28000.0,54.69
ANSALBU, 11-Sep-2026,81.7,82.51,81.0,82.0,80.9,276,0.23,14,275.0,99.64
ANTELOPUS, 11-Sep-2026,1118.0,1200.0,1114.15,1139.35,1124.1,4164751,47943.52,144023,411100.0,10.62
ANTGRAPHIC, 11-Sep-2026,0.74,0.77,0.72,0.75,0.72,305036,2.26,182,244629.0,90.71
ANTHEM, 11-Sep-2026,938.1,952.0,932.7,940.9,942.3,844305,7949.02,47656,486347.0,68.1
ANUHPHR, 11-Sep-2026,91.2,95.88,90.79,94.86,91.21,222204,208.0,2960,101472.0,51.96
ANUP, 11-Sep-2026,1703.6,1708.0,1650.0,1664.3,1719.4,34067,573.06,4299,15859.0,64.34
ANURAS, 11-Sep-2026,1232.5,1232.6,1205.0,1219.4,1231.1,418693,5093.27,20572,196011.0,48.36
ANYA, 11-Sep-2026,15.0,15.0,14.75,15.0,14.65,15000,2.24,3,15000.0,100.0
AONEGOLD, 11-Sep-2026,14.19,14.21,13.97,14.15,14.24,480448,67.73,1489,332978.0,73.39
AONELIQUID, 11-Sep-2026,1076.74,1076.76,1076.72,1076.74,1076.19,8190,88.19,60,3740.0,80.93
AONENIFTY, 11-Sep-2026,9.92,9.92,9.59,9.71,9.68,209232,20.16,1320,142758.0,69.33
AONESILVER, 11-Sep-2026,8.82,8.82,8.55,8.7,8.91,630579,54.72,1362,408894.0,68.33
AONETMMQ50, 11-Sep-2026,10.58,10.58,10.2,10.34,10.37,28404,2.92,241,11921.0,45.04
AONETOTAL, 11-Sep-2026,11.95,11.95,10.74,11.7,11.72,418828,48.83,1040,261018.0,63.02
APARINDS, 11-Sep-2026,17200.0,17558.0,16686.0,17500.0,17342.0,169196,29182.5,48390,58098.0,37.6
APCL, 11-Sep-2026,100.0,100.0,97.5,98.16,98.61,3681,3.61,95,2148.0,88.11
APCOTEXIND, 11-Sep-2026,603.8,604.55,590.0,601.15,603.8,92249,549.3,4910,42400.0,53.84
APEX, 11-Sep-2026,370.5,371.95,366.25,368.5,374.7,64885,238.91,2738,29572.0,57.9
APEXECO, 11-Sep-2026,280.25,280.25,270.35,272.5,283.15,10400,28.64,13,6400.0,80.0
APLAPOLLO, 11-Sep-2026,2176.2,2176.2,2109.8,2153.5,2194.8,591497,12718.38,37491,240007.0,45.68
