SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
725GS2063, 01-Jul-2026,98.95,98.95,97.57,98.05,97.94,128622,125.85,89,96654.0,75.15
726GS2029, 01-Jul-2026,104.24,104.24,104.24,104.24,104.06,10,0.01,1,10.0,100.0
726GS2032, 01-Jul-2026,106.0,106.0,105.0,106.0,105.85,2416,2.56,3,2416.0,100.0
732GS2030, 01-Jul-2026,103.01,103.01,103.01,103.01,102.52,100,0.1,1,100.0,100.0
733GS2026, 01-Jul-2026,98.98,101.07,98.98,101.07,101.03,10,0.01,2,5.0,50.0
734GS2064, 01-Jul-2026,100.6,100.6,99.92,100.0,100.3,91193,91.23,41,90893.0,99.67
737GS2028, 01-Jul-2026,103.2,103.6,103.2,103.6,104.0,11343,11.73,12,7343.0,64.74
738GS2027, 01-Jul-2026,101.6,101.7,101.45,101.5,101.7,132429,134.48,57,128350.0,96.92
73GS2053, 01-Jul-2026,100.25,100.4,100.0,100.4,100.01,16105,16.11,13,16103.0,99.99
741GS2036, 01-Jul-2026,104.0,106.0,103.6,104.0,103.55,23033,23.95,12,13033.0,56.58
743GS2076, 01-Jul-2026,103.5,104.0,103.31,103.71,103.5,19716,20.42,31,16716.0,84.78
746GS2073, 01-Jul-2026,102.0,102.0,101.5,101.5,100.9,2,0.0,2,1.0,50.0
74GS2062, 01-Jul-2026,102.85,102.85,100.27,102.49,102.6,513,0.52,12,319.0,62.18
750GS2056, 01-Jul-2026,101.0,102.0,100.5,100.98,101.02,8503,8.58,14,8500.0,99.96
754GS2036, 01-Jul-2026,106.24,106.24,105.5,106.1,105.89,522209,553.56,218,497603.0,95.29
757GS2033, 01-Jul-2026,104.0,104.0,104.0,104.0,103.6,15000,15.6,7,15000.0,100.0
772GS2049, 01-Jul-2026,105.0,110.69,105.0,110.69,110.47,137,0.15,3,100.0,72.99
824GS2027, 01-Jul-2026,104.0,104.0,104.0,104.0,104.0,1483,1.54,1,1483.0,100.0
828GS2032, 01-Jul-2026,108.71,110.0,108.71,110.0,108.6,600,0.66,2,300.0,50.0
833GS2026, 01-Jul-2026,104.0,104.0,104.0,104.0,103.85,10,0.01,2,10.0,100.0
83GS2040, 01-Jul-2026,108.91,108.91,108.91,108.91,107.8,50,0.05,1,50.0,100.0
83GS2042, 01-Jul-2026,109.68,109.68,109.68,109.68,109.5,250,0.27,1,250.0,100.0
897GS2030, 01-Jul-2026,109.51,113.4,109.51,109.8,109.0,2910,3.19,4,2910.0,100.0
92GS2030, 01-Jul-2026,115.0,115.0,112.0,113.1,113.91,22122,24.92,45,12202.0,55.16
A2ZINFRA, 01-Jul-2026,13.83,13.88,13.3,13.37,13.43,109409,14.78,1767,90231.0,82.47
AAATECH, 01-Jul-2026,97.0,99.07,97.0,97.75,97.76,19941,19.54,279,15709.0,78.78
AADHARHFC, 01-Jul-2026,514.6,520.0,502.2,517.75,515.6,646208,3290.15,28470,387405.0,59.95
AAKASH, 01-Jul-2026,8.8,9.98,8.69,9.11,8.61,377759,34.34,732,219658.0,58.15
AARADHYA, 01-Jul-2026,78.0,78.0,78.0,78.0,78.0,1200,0.94,1,1200.0,100.0
AARNAV, 01-Jul-2026,25.18,25.19,24.54,24.89,25.18,32203,8.05,454,15082.0,46.83
AARON, 01-Jul-2026,115.8,118.99,115.8,117.66,117.32,4619,5.41,153,3451.0,74.71
AARTECH, 01-Jul-2026,47.6,48.69,47.6,48.09,47.66,30521,14.68,727,21543.0,70.58
AARTIDRUGS, 01-Jul-2026,377.5,385.0,374.8,375.55,377.9,122241,462.84,4035,58381.0,47.76
AARTIIND, 01-Jul-2026,461.0,473.65,458.3,467.6,458.3,577582,2693.63,17117,224709.0,38.91
AARTIPHARM, 01-Jul-2026,684.95,703.9,683.85,701.7,680.05,248573,1728.68,15650,128395.0,51.65
AARTISURF, 01-Jul-2026,378.0,382.0,372.05,379.85,379.05,4776,18.04,343,2868.0,60.05
AARVI, 01-Jul-2026,142.51,147.0,142.51,144.69,145.43,9027,13.1,265,5537.0,61.34
AATMAJ, 01-Jul-2026,18.75,18.75,18.75,18.75,18.75,4000,0.75,2,2000.0,50.0
AAVAS, 01-Jul-2026,1520.0,1540.8,1492.6,1518.3,1520.8,103288,1564.38,18367,60591.0,58.66
ABB, 01-Jul-2026,7046.0,7073.5,6915.0,6937.0,7031.0,146578,10233.14,21165,52028.0,35.5
ABBOTINDIA, 01-Jul-2026,25585.0,25655.0,25370.0,25550.0,25440.0,18752,4788.44,4582,15524.0,82.79
ABCAPITAL, 01-Jul-2026,392.6,395.5,388.35,393.15,391.95,1940958,7628.62,37719,932000.0,48.02
ABCOTS, 01-Jul-2026,220.5,228.42,219.3,220.35,221.08,7848,17.42,656,2973.0,37.88
ABDL, 01-Jul-2026,666.95,675.95,660.9,669.55,667.9,448596,3001.9,18547,245788.0,54.79
ABFRL, 01-Jul-2026,58.48,59.69,58.42,58.67,58.06,3363963,1983.49,15319,1686420.0,50.13
ABGSEC, 01-Jul-2026,114.86,114.86,113.66,113.66,113.5,15,0.02,2,15.0,100.0
ABHAPOWER, 01-Jul-2026,27.7,28.0,27.7,27.7,27.0,9600,2.67,6,9600.0,100.0
ABINFRA, 01-Jul-2026,11.69,12.36,10.61,11.0,11.59,8161431,943.57,7685,1425216.0,17.46
ABLBL, 01-Jul-2026,96.4,98.44,95.92,96.12,96.22,794887,772.2,8794,358335.0,45.08
ABMINTLLTD, 01-Jul-2026,41.21,41.9,41.21,41.55,41.0,317,0.13,10,266.0,83.91
ABMKNO, 01-Jul-2026,200.0,213.0,199.99,202.72,205.0,4314,8.73,65,4091.0,94.83
ABREL, 01-Jul-2026,1323.6,1411.9,1323.6,1396.0,1323.6,696452,9718.55,32075,141074.0,20.26
ABSL10BANK, 01-Jul-2026,173.4,173.54,172.35,172.79,171.9,1696,2.93,29,595.0,35.08
ABSLAMC, 01-Jul-2026,1166.1,1185.0,1140.0,1144.6,1154.7,151605,1743.0,14998,81143.0,53.52
ABSLBANETF, 01-Jul-2026,57.58,59.56,57.58,59.46,59.06,69937,41.52,335,39114.0,55.93
ABSLLIQUID, 01-Jul-2026,1000.0,1000.01,999.99,1000.0,1000.01,5373,53.73,27,4561.0,84.89
ABSLMSCIN, 01-Jul-2026,29.35,29.35,29.16,29.22,29.21,10153,2.97,362,8119.0,79.97
ABSLNN50ET, 01-Jul-2026,75.72,75.8,75.2,75.67,75.37,7881,5.96,211,6185.0,78.48
ABSLPSE, 01-Jul-2026,10.35,10.44,10.31,10.36,10.34,134186,13.9,329,90221.0,67.24
ABSMARINE, 01-Jul-2026,234.9,236.0,230.15,233.6,231.95,41500,96.99,50,38000.0,91.57
ACC, 01-Jul-2026,1329.0,1336.6,1323.0,1332.2,1327.2,71324,949.1,8060,27100.0,38.0
ACCELYA, 01-Jul-2026,1103.9,1125.0,1098.0,1101.0,1098.1,4479,49.38,673,2950.0,65.86
ACCENTMIC, 01-Jul-2026,487.65,499.1,481.0,496.3,485.25,45000,222.36,87,34000.0,75.56
ACCORD, 01-Jul-2026,154.15,154.15,154.15,154.15,146.85,8000,12.33,4,8000.0,100.0
ACCPL, 01-Jul-2026,171.15,171.15,164.2,169.0,163.05,10800,18.2,9,8400.0,77.78
ACCURACY, 01-Jul-2026,5.26,5.8,5.07,5.47,5.31,110918,6.13,409,48529.0,43.75
ACE, 01-Jul-2026,1034.3,1037.9,995.5,999.1,1024.0,546067,5534.65,30869,294238.0,53.88
ACEINTEG, 01-Jul-2026,23.49,23.49,22.02,22.47,22.78,20008,4.61,153,12700.0,63.47
ACI, 01-Jul-2026,524.0,531.15,516.15,518.25,522.3,83118,433.28,5419,40119.0,48.27
ACL, 01-Jul-2026,53.6,53.6,52.0,52.19,52.48,10972,5.77,212,6889.0,62.79
ACMESOLAR, 01-Jul-2026,380.9,396.25,378.25,390.8,380.55,3091827,12026.65,55165,1459012.0,47.19
ACSTECH, 01-Jul-2026,44.14,45.77,43.02,44.05,43.71,565995,254.5,1583,329809.0,58.27
ACUTAAS, 01-Jul-2026,3545.0,3610.0,3521.0,3567.5,3526.2,349604,12505.67,34258,170917.0,48.89
ADANIENSOL, 01-Jul-2026,1491.4,1536.7,1470.0,1521.4,1491.4,2095932,31716.84,57587,661013.0,31.54
ADANIENT, 01-Jul-2026,3041.0,3149.8,3012.8,3143.6,3036.0,3415655,106308.91,107300,1585153.0,46.41
ADANIGREEN, 01-Jul-2026,1492.2,1546.0,1482.4,1535.0,1492.2,2563470,39132.3,54345,751010.0,29.3
ADANIPORTS, 01-Jul-2026,1829.5,1881.7,1815.4,1848.2,1810.2,4123193,76361.61,132813,1422524.0,34.5
ADANIPOWER, 01-Jul-2026,223.77,229.8,223.21,226.86,223.77,39061121,88527.22,165471,17303438.0,44.3
ADDICTIVE, 01-Jul-2026,39.9,40.75,39.9,40.75,38.85,57000,23.2,58,53000.0,92.98
ADFFOODS, 01-Jul-2026,314.9,318.0,303.3,307.85,310.7,240427,750.02,6413,110931.0,46.14
ADISOFT, 01-Jul-2026,189.0,191.5,182.0,183.0,188.05,40000,74.24,50,27200.0,68.0
ADL, 01-Jul-2026,72.8,73.0,70.0,72.91,70.36,880,0.64,25,641.0,72.84
ADOR, 01-Jul-2026,1275.5,1285.0,1240.0,1248.4,1269.2,15718,198.94,1475,8456.0,53.8
ADROITINFO, 01-Jul-2026,9.25,9.25,8.88,9.02,9.19,19870,1.8,92,18543.0,93.32
ADSL, 01-Jul-2026,127.7,128.7,125.2,125.59,127.63,109678,138.42,2414,44401.0,40.48
ADVAIT, 01-Jul-2026,2306.3,2358.0,2282.0,2305.2,2299.6,71098,1651.2,8133,29124.0,40.96
ADVANCE, 01-Jul-2026,109.77,109.77,105.93,106.83,107.6,490443,527.14,1970,416649.0,84.95
ADVANIHOTR, 01-Jul-2026,54.5,54.5,53.06,53.55,53.19,31427,16.85,730,20387.0,64.87
ADVENTHTL, 01-Jul-2026,143.0,144.95,137.02,138.14,141.85,119529,167.0,2674,68176.0,57.04
ADVENZYMES, 01-Jul-2026,311.7,322.4,309.25,314.6,307.5,1000404,3150.53,14922,713223.0,71.29
AEGISLOG, 01-Jul-2026,1166.0,1275.0,1163.0,1254.7,1173.95,3368189,41159.23,76567,492019.0,14.61
AEGISVOPAK, 01-Jul-2026,235.49,243.8,234.05,235.5,234.69,673015,1592.89,14928,237149.0,35.24
AEPL, 01-Jul-2026,17.33,17.6,17.0,17.43,16.91,8149,1.41,109,4577.0,56.17
AEQUS, 01-Jul-2026,235.95,240.4,229.3,237.86,234.65,3952337,9322.24,33445,1174767.0,29.72
AEROENTER, 01-Jul-2026,142.66,142.84,138.58,139.89,141.25,920779,1295.53,8199,351609.0,38.19
AEROFLEX, 01-Jul-2026,471.6,493.8,467.4,488.5,471.6,2138879,10396.92,32737,652509.0,30.51
AERON, 01-Jul-2026,77.0,77.0,76.5,76.5,76.5,6000,4.61,4,6000.0,100.0
AERONEU, 01-Jul-2026,103.55,103.55,91.25,95.11,103.98,88588,87.36,1034,23183.0,26.17
AESTHETIK, 01-Jul-2026,74.0,74.0,72.0,73.45,71.15,17000,12.46,11,16000.0,94.12
AETHER, 01-Jul-2026,1359.0,1368.5,1308.4,1326.9,1359.1,208621,2788.23,25044,91912.0,44.06
AFCONS, 01-Jul-2026,313.8,318.85,305.4,309.0,312.25,430337,1335.67,9891,206260.0,47.93
AFFLE, 01-Jul-2026,1424.0,1438.5,1415.6,1430.9,1419.5,121963,1741.69,18479,73829.0,60.53
AFSL, 01-Jul-2026,201.0,201.8,201.0,201.29,201.0,10247,20.61,59,9332.0,91.07
AGARIND, 01-Jul-2026,528.65,538.45,523.15,529.7,534.9,27239,144.42,1309,16371.0,60.1
AGARWALEYE, 01-Jul-2026,479.95,483.25,467.1,469.05,478.95,28065,132.66,2606,12770.0,45.5
AGARWALFT, 01-Jul-2026,40.3,40.4,40.3,40.4,40.4,3000,1.21,2,3000.0,100.0
AGARWALTUF, 01-Jul-2026,132.0,132.0,128.3,132.0,128.9,39600,51.7,33,27600.0,69.7
AGI, 01-Jul-2026,692.0,709.0,690.3,700.85,689.3,108778,763.59,6647,64225.0,59.04
AGIIL, 01-Jul-2026,366.8,375.5,358.3,360.35,365.15,2426492,8949.75,19004,518142.0,21.35
AGNI, 01-Jul-2026,18.6,18.6,18.6,18.6,18.5,2500,0.47,1,2500.0,100.0
AGROPHOS, 01-Jul-2026,31.64,31.64,30.53,30.83,30.68,15435,4.79,119,13031.0,84.43
AHCL, 01-Jul-2026,16.0,16.45,15.87,15.9,15.99,5919809,953.59,6579,2063082.0,34.85
AHLADA, 01-Jul-2026,39.14,40.11,38.2,38.51,39.13,13284,5.12,121,8556.0,64.41
AHLEAST, 01-Jul-2026,144.71,148.85,144.0,144.72,144.63,1931,2.8,78,957.0,49.56
AHLUCONT, 01-Jul-2026,856.0,872.95,840.1,843.9,855.8,23870,202.99,2735,14774.0,61.89
AIAENG, 01-Jul-2026,5080.0,5144.0,4841.0,4996.0,5081.4,128786,6400.53,25370,65309.0,50.71
AIIL, 01-Jul-2026,524.4,534.65,511.0,513.95,524.35,264032,1368.67,14305,135837.0,51.45
AILIMITED, 01-Jul-2026,34.3,34.3,34.3,34.3,34.3,3000,1.03,1,3000.0,100.0
AIMTRON, 01-Jul-2026,1231.6,1247.95,1225.0,1234.95,1231.6,23200,286.17,106,17000.0,73.28
AIRAN, 01-Jul-2026,16.06,16.85,15.7,15.97,16.35,167011,26.91,547,125974.0,75.43
AIROLAM, 01-Jul-2026,94.0,97.6,94.0,95.25,94.52,6238,5.97,174,4618.0,74.03
AJANTPHARM, 01-Jul-2026,3422.7,3506.9,3316.0,3347.5,3422.7,99496,3359.43,19969,41951.0,42.16
AJAXENGG, 01-Jul-2026,541.75,548.95,535.75,539.85,541.75,18927,102.54,2557,10445.0,55.19
AJMERA, 01-Jul-2026,130.0,134.75,129.69,133.1,130.0,494443,656.22,5330,220258.0,44.55
AJOONI, 01-Jul-2026,3.72,3.76,3.65,3.73,3.67,307343,11.4,438,234320.0,76.24
AKANKSHA, 01-Jul-2026,86.0,90.0,86.0,86.0,86.0,23000,20.14,7,23000.0,100.0
AKASH, 01-Jul-2026,26.6,26.95,26.23,26.24,26.37,3150,0.83,29,2861.0,90.83
AKCAPIT, 01-Jul-2026,1800.1,1800.1,1745.6,1754.8,1774.1,2636,46.8,312,2403.0,91.16
AKG, 01-Jul-2026,11.13,11.13,10.7,10.87,10.91,5207,0.56,69,4553.0,87.44
AKI, 01-Jul-2026,4.79,4.89,4.7,4.74,4.7,15928,0.76,199,11356.0,71.3
AKIKO, 01-Jul-2026,275.0,286.0,272.0,286.0,283.0,13600,38.25,15,13600.0,100.0
AKSHAR, 01-Jul-2026,0.44,0.44,0.43,0.43,0.43,403558,1.74,173,162871.0,40.36
AKSHARCHEM, 01-Jul-2026,242.43,254.25,241.07,242.9,242.43,19130,47.58,1269,9677.0,50.59
AKUMS, 01-Jul-2026,626.25,637.75,623.05,630.85,623.15,194858,1224.86,14962,96616.0,49.58
ALANKIT, 01-Jul-2026,8.4,8.4,8.1,8.15,8.16,138264,11.28,461,96641.0,69.9
ALBERTDAVD, 01-Jul-2026,703.8,719.8,703.55,717.25,699.25,1611,11.45,114,1314.0,81.56
ALCODIS, 01-Jul-2026,68.55,71.9,68.55,71.9,68.5,1875,1.33,3,1875.0,100.0
ALEMBICLTD, 01-Jul-2026,92.0,92.8,91.18,91.54,91.58,248321,228.65,2074,115209.0,46.4
ALGOQUANT, 01-Jul-2026,56.37,58.75,56.11,57.04,56.11,1731151,986.39,9248,515716.0,29.79
ALICON, 01-Jul-2026,655.5,667.0,651.8,660.55,661.5,8314,54.81,639,5299.0,63.74
ALIVUS, 01-Jul-2026,1159.9,1181.4,1107.4,1136.4,1156.5,133865,1514.85,15354,64875.0,48.46
ALKEM, 01-Jul-2026,5594.0,5639.0,5514.0,5567.5,5570.0,128296,7129.3,19631,77508.0,60.41
ALKYLAMINE, 01-Jul-2026,1713.0,1779.0,1705.1,1765.9,1713.4,82879,1442.44,12180,29234.0,35.27
ALLCARGO, 01-Jul-2026,8.09,8.25,8.06,8.19,8.09,2619832,214.14,3317,1213802.0,46.33
ALLDIGI, 01-Jul-2026,802.9,813.5,790.05,803.5,798.95,9062,72.57,670,6909.0,76.24
ALLETEC, 01-Jul-2026,133.55,138.0,132.8,136.85,137.9,13600,18.42,30,12000.0,88.24
ALLTIME, 01-Jul-2026,235.0,242.89,235.0,239.33,236.02,50836,121.83,1205,30049.0,59.11
ALMONDZ, 01-Jul-2026,12.99,13.31,12.91,13.05,12.9,45806,5.99,213,32600.0,71.17
ALOKINDS, 01-Jul-2026,12.75,13.17,12.72,12.95,12.71,5450932,707.52,8101,2680580.0,49.18
ALPA, 01-Jul-2026,69.2,69.2,67.45,68.89,67.55,20282,13.82,254,11151.0,54.98
ALPEXSOLAR, 01-Jul-2026,890.05,907.0,886.2,896.15,885.65,31000,277.92,210,18900.0,60.97
ALPHA, 01-Jul-2026,51.89,51.89,51.16,51.24,51.51,1338108,688.25,2441,1005470.0,75.14
ALPHAETF, 01-Jul-2026,26.82,26.82,26.12,26.24,26.2,303596,79.73,767,239885.0,79.01
ALPHAGEO, 01-Jul-2026,200.0,204.0,195.05,198.3,199.18,2005,3.97,144,1338.0,66.73
ALPL30IETF, 01-Jul-2026,27.13,27.38,27.13,27.36,27.13,341428,93.22,820,71041.0,20.81
ALUWIND, 01-Jul-2026,47.6,48.6,47.25,47.75,47.5,12000,5.72,8,10500.0,87.5
AMAGI, 01-Jul-2026,560.8,565.7,533.0,540.2,560.55,176833,970.83,10832,76504.0,43.26
AMBAAUTO, 01-Jul-2026,87.25,87.25,79.0,79.85,83.0,43000,35.08,41,34000.0,79.07
AMBALALSA, 01-Jul-2026,32.75,32.99,31.61,31.81,32.75,35803,11.53,478,23578.0,65.85
AMBER, 01-Jul-2026,7543.5,7644.5,7426.0,7451.0,7530.0,178011,13351.07,20371,51617.0,29.0
AMBICAAGAR, 01-Jul-2026,25.55,25.85,24.63,24.99,25.33,2184,0.54,36,2016.0,92.31
AMBIKCO, 01-Jul-2026,1749.0,1779.5,1725.0,1739.1,1759.8,8675,151.62,996,5196.0,59.9
AMBUJACEM, 01-Jul-2026,420.3,423.0,418.1,418.85,421.85,3312629,13925.12,31886,1858412.0,56.1
AMCL, 01-Jul-2026,405.0,414.1,394.0,400.95,401.55,22400,90.53,52,16000.0,71.43
AMDIND, 01-Jul-2026,44.0,46.99,43.8,45.82,44.03,26740,12.1,271,15377.0,57.51
AMEYA, 01-Jul-2026,102.05,107.0,102.05,107.0,105.9,5000,5.26,5,4000.0,80.0
AMIRCHAND, 01-Jul-2026,140.78,148.77,137.4,147.53,139.21,2531929,3622.1,23891,783375.0,30.94
AMJLAND, 01-Jul-2026,37.51,38.45,37.47,37.69,37.47,10661,4.05,77,6947.0,65.16
AMNPLST, 01-Jul-2026,191.9,192.16,186.41,190.61,188.39,4362,8.27,184,2049.0,46.97
AMRUTANJAN, 01-Jul-2026,546.1,567.4,546.1,550.75,547.95,50169,278.67,3461,29776.0,59.35
ANANDRATHI, 01-Jul-2026,1994.0,2004.0,1955.3,1964.9,1976.7,283753,5583.3,13293,153151.0,53.97
ANANTAM, 01-Jul-2026,105.0,105.0,103.98,104.09,104.1,32596,33.92,134,29346.0,90.03
ANANTRAJ, 01-Jul-2026,523.0,525.9,513.0,516.9,521.25,876099,4553.99,14971,315298.0,35.99
ANDHRAPAP, 01-Jul-2026,63.65,63.7,62.5,63.05,62.96,46346,29.24,1370,30864.0,66.59
ANDHRSUGAR, 01-Jul-2026,78.97,81.0,78.4,79.29,78.34,305124,243.2,4978,128347.0,42.06
ANGELONE, 01-Jul-2026,330.0,342.0,327.55,340.4,330.65,7010898,23680.02,54835,3188737.0,45.48
ANLON, 01-Jul-2026,673.0,673.0,609.2,639.5,641.25,32800,204.33,69,30800.0,93.9
ANMOL, 01-Jul-2026,11.23,11.45,11.11,11.14,11.21,12037,1.35,101,9970.0,82.83
ANNAPURNA, 01-Jul-2026,131.95,132.0,129.05,131.5,129.3,31500,41.02,58,27000.0,85.71
ANONDITA, 01-Jul-2026,1155.0,1175.0,1145.0,1169.65,1148.65,31800,368.4,133,23000.0,72.33
ANTELOPUS, 01-Jul-2026,810.0,813.15,789.55,796.05,794.3,63236,506.87,2671,38250.0,60.49
ANTGRAPHIC, 01-Jul-2026,0.81,0.82,0.8,0.8,0.81,92284,0.74,169,78361.0,84.91
ANTHEM, 01-Jul-2026,775.95,783.4,760.8,763.1,770.55,206908,1587.33,17028,112559.0,54.4
ANUHPHR, 01-Jul-2026,81.99,82.4,79.51,80.09,81.23,40967,33.27,1001,26966.0,65.82
ANUP, 01-Jul-2026,2303.0,2350.0,2291.4,2307.7,2331.3,19611,455.42,3982,8989.0,45.84
ANURAS, 01-Jul-2026,1264.4,1283.7,1255.0,1270.5,1264.4,371531,4728.34,7096,188823.0,50.82
ANYA, 01-Jul-2026,17.5,17.5,16.0,16.55,16.7,45000,7.41,9,35000.0,77.78
AONEGOLD, 01-Jul-2026,13.17,13.17,12.94,13.06,13.1,688424,89.59,1691,381743.0,55.45
AONELIQUID, 01-Jul-2026,1066.17,1066.19,1066.17,1066.18,1066.03,13321,142.03,126,9705.0,72.85
AONENIFTY, 01-Jul-2026,9.84,9.92,9.82,9.89,9.84,140962,13.93,1096,102170.0,72.48
AONESILVER, 01-Jul-2026,8.53,8.78,8.35,8.49,8.49,358652,30.39,1087,257013.0,71.66
AONETMMQ50, 01-Jul-2026,10.19,10.27,10.14,10.18,10.14,28028,2.86,292,21027.0,75.02
AONETOTAL, 01-Jul-2026,11.74,11.79,11.65,11.77,11.69,114454,13.47,1035,70838.0,61.89
APARINDS, 01-Jul-2026,15849.0,15849.0,14501.0,14598.0,15695.0,261072,38647.92,62110,105633.0,40.46
APCL, 01-Jul-2026,110.8,110.8,104.25,106.04,107.95,1359,1.45,70,945.0,69.54
APCOTEXIND, 01-Jul-2026,501.85,520.0,501.85,507.2,507.9,51947,265.44,2991,22979.0,44.24
APEX, 01-Jul-2026,405.0,407.4,400.05,401.6,404.0,65608,264.79,2198,23904.0,36.43
APEXECO, 01-Jul-2026,285.95,285.95,261.0,265.5,274.7,19200,52.32,24,19200.0,100.0
APLAPOLLO, 01-Jul-2026,1799.0,1799.0,1750.1,1785.1,1788.7,765345,13567.86,53675,315288.0,41.2
APLLTD, 01-Jul-2026,843.2,846.0,813.3,829.05,822.75,247683,2048.23,16172,82776.0,33.42
APOLLO, 01-Jul-2026,428.0,428.0,414.05,418.85,424.75,7249156,30403.4,72437,1905581.0,26.29
APOLLOHOSP, 01-Jul-2026,8681.0,8738.5,8611.5,8618.5,8682.0,163174,14117.05,25602,101547.0,62.23
APOLLOPIPE, 01-Jul-2026,490.8,491.2,478.75,483.55,489.9,74259,359.39,2589,42166.0,56.78
APOLLOTYRE, 01-Jul-2026,431.75,437.95,428.35,431.65,430.2,694948,3011.02,19748,285064.0,41.02
APOLSINHOT, 01-Jul-2026,1241.1,1278.0,1241.1,1268.9,1263.0,343,4.33,64,283.0,82.51
APRAMEYA, 01-Jul-2026,153.9,155.0,153.6,153.95,155.0,7500,11.56,11,7000.0,93.33
APS, 01-Jul-2026,291.35,307.05,291.35,298.0,296.4,22250,66.46,78,11250.0,50.56
APSISAERO, 01-Jul-2026,336.65,336.65,336.65,336.65,330.05,46800,157.55,21,46800.0,100.0
APTUS, 01-Jul-2026,281.6,288.3,277.65,286.9,278.85,1830824,5201.43,48389,959331.0,52.4
AQYLON, 01-Jul-2026,42.4,43.26,41.4,41.97,41.2,1144297,486.71,3033,245356.0,21.44
ARABIAN, 01-Jul-2026,67.75,67.95,67.75,67.95,66.05,12000,8.15,6,12000.0,100.0
ARCHIDPLY, 01-Jul-2026,81.5,81.96,80.1,80.86,81.96,907,0.73,34,815.0,89.86
