SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
694GS2036, 13-Aug-2026,101.45,103.0,101.45,103.0,101.5,596,0.61,5,596.0,100.0
695GS2061, 13-Aug-2026,94.3,94.3,94.0,94.0,93.7,152,0.14,5,152.0,100.0
702GS2027, 13-Aug-2026,104.0,104.0,100.81,100.81,100.86,2,0.0,2,1.0,50.0
704GS2029, 13-Aug-2026,100.98,102.0,100.98,102.0,102.0,550,0.56,5,525.0,95.45
706GS2041, 13-Aug-2026,100.5,101.99,100.5,101.99,100.0,24000,24.12,5,24000.0,100.0
706GS2046, 13-Aug-2026,102.5,102.5,100.5,102.5,102.5,11,0.01,3,11.0,100.0
709GS2054, 13-Aug-2026,98.26,98.26,95.8,96.47,96.26,34808,33.57,23,30266.0,86.95
709GS2074, 13-Aug-2026,95.92,96.08,95.8,96.07,95.92,17818,17.11,22,16818.0,94.39
717GS2028, 13-Aug-2026,101.65,101.65,101.65,101.65,101.0,100,0.1,1,100.0,100.0
718GS2033, 13-Aug-2026,103.5,103.5,103.5,103.5,104.61,1,0.0,1,1.0,100.0
718GS2037, 13-Aug-2026,103.85,103.85,102.5,103.22,103.85,136967,140.47,8,136567.0,99.71
719GS2060, 13-Aug-2026,100.0,100.0,99.8,99.8,100.0,501,0.5,2,501.0,100.0
71GS2034, 13-Aug-2026,104.45,104.45,103.5,103.5,103.5,3522,3.65,9,3520.0,99.94
723GS2039, 13-Aug-2026,104.58,104.58,104.4,104.4,103.5,1300,1.36,3,1300.0,100.0
724GS2055, 13-Aug-2026,101.38,102.0,101.38,101.52,101.38,103290,104.87,28,103290.0,100.0
725GS2063, 13-Aug-2026,97.99,98.5,97.8,98.21,97.67,85999,84.29,44,85999.0,100.0
726GS2032, 13-Aug-2026,106.6,107.0,106.25,107.0,107.0,17999,19.18,9,17999.0,100.0
726GS2033, 13-Aug-2026,102.55,102.55,102.55,102.55,103.7,5000,5.13,1,5000.0,100.0
732GS2030, 13-Aug-2026,103.01,103.01,103.01,103.01,103.2,300,0.31,1,300.0,100.0
734GS2064, 13-Aug-2026,99.8,100.39,99.8,100.34,99.66,66767,66.8,21,66767.0,100.0
737GS2028, 13-Aug-2026,106.95,108.0,104.01,104.8,104.01,3050,3.25,6,3050.0,100.0
738GS2027, 13-Aug-2026,102.21,102.4,102.2,102.39,102.39,65248,66.76,23,63054.0,96.64
73GS2053, 13-Aug-2026,99.56,100.09,99.37,100.05,99.86,55636,55.57,26,46129.0,82.91
741GS2036, 13-Aug-2026,105.8,105.8,104.16,105.27,105.5,24002,25.18,78,15002.0,62.5
743GS2076, 13-Aug-2026,99.75,100.01,99.51,99.86,99.75,3390,3.38,17,3390.0,100.0
746GS2073, 13-Aug-2026,101.2,101.2,100.85,100.89,100.9,2741,2.77,16,2741.0,100.0
74GS2062, 13-Aug-2026,102.0,102.0,102.0,102.0,102.0,445,0.45,2,445.0,100.0
750GS2056, 13-Aug-2026,100.1,101.0,99.71,101.0,100.05,3312,3.33,13,2412.0,72.83
754GS2036, 13-Aug-2026,106.6,107.0,106.55,106.81,106.53,271066,289.62,121,246562.0,90.96
771GS2066, 13-Aug-2026,103.5,105.0,103.5,104.53,104.08,1328,1.38,13,1225.0,92.24
813GS2045, 13-Aug-2026,113.99,113.99,113.99,113.99,113.99,1,0.0,1,1.0,100.0
824GS2027, 13-Aug-2026,104.0,105.98,104.0,105.88,107.31,1854,1.95,4,1004.0,54.15
897GS2030, 13-Aug-2026,113.95,114.0,113.95,113.98,111.0,425,0.48,2,425.0,100.0
92GS2030, 13-Aug-2026,114.9,114.9,114.0,114.67,114.0,3463,3.95,10,3462.0,99.97
A2ZINFRA, 13-Aug-2026,15.66,15.67,14.88,14.97,15.66,1015660,153.19,1080,677694.0,66.72
AAATECH, 13-Aug-2026,94.98,96.38,90.1,90.36,94.54,32532,29.75,729,26461.0,81.34
AADHARHFC, 13-Aug-2026,501.55,510.45,495.4,503.2,502.0,946444,4777.81,38092,598047.0,63.19
AAKAAR, 13-Aug-2026,56.25,56.4,53.25,53.35,56.05,22400,12.11,14,22400.0,100.0
AAKASH, 13-Aug-2026,8.38,8.98,8.38,8.71,8.94,102306,8.9,572,69981.0,68.4
AARADHYA, 13-Aug-2026,71.55,71.55,71.3,71.45,71.0,10800,7.71,5,10800.0,100.0
AARNAV, 13-Aug-2026,33.15,33.23,32.01,32.91,33.15,35005,11.5,554,22987.0,65.67
AARON, 13-Aug-2026,143.0,143.0,139.1,140.95,140.27,12784,18.01,368,9034.0,70.67
AARTIDRUGS, 13-Aug-2026,433.65,440.0,425.9,427.7,431.5,137728,595.39,6544,61122.0,44.38
AARTIIND, 13-Aug-2026,536.0,541.7,528.8,538.2,530.9,2850685,15294.11,51023,894976.0,31.4
AARTIPHARM, 13-Aug-2026,894.9,898.95,865.1,873.65,888.7,605030,5317.68,19550,134588.0,22.24
AARTISURF, 13-Aug-2026,615.0,649.9,598.05,645.85,612.45,118034,746.91,5879,56117.0,47.54
AARVI, 13-Aug-2026,153.9,159.5,150.3,154.78,153.31,71243,110.62,1514,40352.0,56.64
AASTHA, 13-Aug-2026,73.5,75.47,73.1,74.53,74.19,314026,231.94,2444,158702.0,50.54
AAVAS, 13-Aug-2026,1410.0,1444.5,1410.0,1431.8,1416.2,54640,781.84,10612,24893.0,45.56
ABANSENT, 13-Aug-2026,28.94,28.94,28.94,28.94,27.57,9242,2.67,35,9240.0,99.98
ABB, 13-Aug-2026,7750.0,7772.0,7659.0,7710.0,7710.0,131083,10123.72,16245,42580.0,32.48
ABBOTINDIA, 13-Aug-2026,28610.0,28635.0,27400.0,27620.0,28140.0,34092,9563.28,11675,18811.0,55.18
ABCAPITAL, 13-Aug-2026,408.75,408.75,400.55,407.7,410.95,2359758,9546.71,37395,1001063.0,42.42
ABCOTS, 13-Aug-2026,202.9,202.9,199.0,199.03,199.14,4364,8.73,155,3549.0,81.32
ABDL, 13-Aug-2026,617.0,638.0,615.4,627.7,614.15,375599,2366.49,15140,163643.0,43.57
ABFRL, 13-Aug-2026,57.75,57.75,56.58,56.73,57.16,3510103,2002.96,16837,2000156.0,56.98
ABGSEC, 13-Aug-2026,114.6,115.15,114.6,115.14,115.15,113,0.13,9,113.0,100.0
ABHAPOWER, 13-Aug-2026,24.65,26.1,24.65,24.65,24.65,4800,1.21,3,4800.0,100.0
ABINFRA, 13-Aug-2026,11.13,11.5,10.9,11.15,11.1,4673104,525.17,2870,2292560.0,49.06
ABLBL, 13-Aug-2026,90.29,90.79,89.72,89.96,90.29,3490104,3141.48,8382,3077815.0,88.19
ABMINTLLTD, 13-Aug-2026,69.37,69.37,67.5,69.37,63.07,16027,11.11,113,12384.0,77.27
ABMKNO, 13-Aug-2026,195.0,200.0,195.0,199.96,199.32,861,1.71,18,827.0,96.05
ABREL, 13-Aug-2026,1375.6,1449.0,1372.6,1393.8,1375.4,650510,9178.32,46530,218274.0,33.55
ABSL10BANK, 13-Aug-2026,169.93,169.93,169.07,169.26,170.0,4456,7.54,37,4101.0,92.03
ABSLAMC, 13-Aug-2026,1043.8,1045.0,1020.0,1026.4,1038.6,201753,2082.93,23005,109045.0,54.05
ABSLBANETF, 13-Aug-2026,60.88,60.88,59.1,59.18,59.4,14273,8.45,189,12144.0,85.08
ABSLLIQUID, 13-Aug-2026,1000.0,1000.01,999.99,1000.0,999.99,3734,37.34,26,2404.0,64.38
ABSLMSCIN, 13-Aug-2026,30.13,30.13,29.93,30.0,29.93,513,0.15,8,511.0,99.61
ABSLNN50ET, 13-Aug-2026,79.14,79.14,77.75,78.18,78.43,22892,17.99,189,16582.0,72.44
ABSLPSE, 13-Aug-2026,10.3,10.31,10.2,10.28,10.26,86622,8.88,309,67274.0,77.66
ABSMARINE, 13-Aug-2026,222.15,224.5,219.3,223.3,222.9,28500,63.24,45,26500.0,92.98
ACC, 13-Aug-2026,1334.0,1341.4,1323.0,1324.7,1332.8,100192,1328.76,8250,59001.0,58.89
ACCELYA, 13-Aug-2026,1149.0,1149.0,1131.1,1133.9,1142.3,4591,52.22,647,3014.0,65.65
ACCENTMIC, 13-Aug-2026,560.45,571.75,560.0,569.35,560.45,26500,150.24,53,18500.0,69.81
ACCPL, 13-Aug-2026,180.9,190.0,179.3,184.45,188.7,26400,48.74,21,21600.0,81.82
ACE, 13-Aug-2026,1091.7,1098.9,1064.2,1078.3,1096.1,267995,2883.93,16296,107379.0,40.07
ACEINTEG, 13-Aug-2026,18.98,18.98,17.15,17.42,18.43,14326,2.52,171,10081.0,70.37
ACETEC, 13-Aug-2026,119.25,122.2,119.25,121.5,123.9,3600,4.36,3,1200.0,33.33
ACI, 13-Aug-2026,510.0,514.95,507.25,509.25,506.05,94578,483.5,4817,49507.0,52.35
ACL, 13-Aug-2026,46.0,47.34,45.2,46.08,46.15,11078,5.11,255,7885.0,71.18
ACMESOLAR, 13-Aug-2026,374.8,377.1,369.2,374.5,372.6,680001,2535.83,12829,353255.0,51.95
ACSTECH, 13-Aug-2026,50.1,51.25,48.13,48.52,50.09,488474,240.38,1394,241632.0,49.47
ACUTAAS, 13-Aug-2026,3153.4,3212.5,3081.2,3110.6,3153.4,321386,10080.59,46926,181620.0,56.51
ADANIENSOL, 13-Aug-2026,1607.0,1638.3,1570.4,1583.0,1599.0,3318810,52857.29,70182,1238234.0,37.31
ADANIENT, 13-Aug-2026,2986.2,3019.5,2932.8,2964.9,2985.7,1302957,38604.96,53472,515345.0,39.55
ADANIGREEN, 13-Aug-2026,1332.3,1352.7,1314.0,1319.0,1332.3,1662220,22024.35,34297,778732.0,46.85
ADANIPORTS, 13-Aug-2026,1665.0,1669.9,1641.1,1658.0,1665.0,1992956,32904.35,70929,1154621.0,57.94
ADANIPOWER, 13-Aug-2026,207.51,209.7,204.11,206.1,206.99,13554048,27898.06,75331,4414991.0,32.57
ADFFOODS, 13-Aug-2026,262.0,265.0,258.0,261.85,261.65,95212,248.83,3484,55542.0,58.34
ADISOFT, 13-Aug-2026,177.85,181.45,170.15,171.75,179.65,52800,91.95,64,33600.0,63.64
ADL, 13-Aug-2026,70.01,71.5,70.01,70.71,70.21,209,0.15,7,198.0,94.74
ADOR, 13-Aug-2026,1490.0,1525.0,1478.8,1500.3,1478.7,23923,359.65,2482,11853.0,49.55
ADROITINFO, 13-Aug-2026,10.04,10.12,9.5,9.94,10.04,81138,7.92,504,52970.0,65.28
ADSL, 13-Aug-2026,113.25,114.95,113.01,113.77,113.25,65140,74.37,1948,30760.0,47.22
ADVAIT, 13-Aug-2026,2093.2,2119.2,2067.5,2082.6,2117.7,52960,1107.77,7006,25728.0,48.58
ADVANCE, 13-Aug-2026,118.11,123.28,118.11,119.2,118.01,324336,391.81,3488,145384.0,44.83
ADVANIHOTR, 13-Aug-2026,50.5,52.7,49.75,51.44,50.17,106461,54.46,1459,63025.0,59.2
ADVENTHTL, 13-Aug-2026,142.45,144.78,140.46,143.3,143.21,57133,81.72,1243,36690.0,64.22
ADVENZYMES, 13-Aug-2026,302.95,305.0,299.0,300.85,301.65,159628,481.08,3523,98953.0,61.99
AEGISLOG, 13-Aug-2026,1285.0,1294.4,1241.5,1247.0,1264.5,662763,8338.36,32086,337849.0,50.98
AEGISVOPAK, 13-Aug-2026,276.45,278.9,268.05,271.5,273.55,401975,1097.76,8233,150116.0,37.34
AEPL, 13-Aug-2026,15.8,15.97,15.35,15.67,15.5,21644,3.38,182,13911.0,64.27
AEQUS, 13-Aug-2026,236.7,254.27,236.7,252.29,236.76,4207715,10439.31,47220,1810638.0,43.03
AEROENTER, 13-Aug-2026,130.25,130.67,124.7,125.18,129.29,389143,495.04,4829,207788.0,53.4
AEROFLEX, 13-Aug-2026,448.5,460.0,443.1,448.25,446.55,1025181,4632.73,22748,398270.0,38.85
AERON, 13-Aug-2026,78.0,80.0,76.0,77.5,80.0,29000,22.45,24,27000.0,93.1
AERONEU, 13-Aug-2026,85.9,85.9,83.4,84.21,84.07,58920,49.57,606,6804.0,11.55
AEROPLANE, 13-Aug-2026,183.63,192.81,182.86,191.36,183.63,813251,1536.56,5045,276207.0,33.96
AESTHETIK, 13-Aug-2026,74.85,74.85,74.85,74.85,75.0,8000,5.99,2,8000.0,100.0
AETHER, 13-Aug-2026,1628.8,1636.0,1572.2,1580.1,1612.7,218158,3490.48,14574,115862.0,53.11
AFCONS, 13-Aug-2026,267.95,272.4,266.7,271.6,267.95,405244,1096.31,7599,190004.0,46.89
AFFLE, 13-Aug-2026,1675.2,1683.9,1635.0,1643.0,1672.9,82303,1366.14,9940,41352.0,50.24
AFIL, 13-Aug-2026,10.13,10.13,9.76,9.9,9.75,551615,54.76,591,450896.0,81.74
AFSL, 13-Aug-2026,219.9,219.9,212.1,212.23,213.82,12993,28.01,295,9206.0,70.85
AGARIND, 13-Aug-2026,511.0,515.05,495.1,499.5,507.0,33573,168.34,1573,21844.0,65.06
AGARWALEYE, 13-Aug-2026,504.0,511.1,493.6,508.5,511.45,952435,4808.21,27926,580285.0,60.93
AGARWALFT, 13-Aug-2026,36.75,36.75,36.75,36.75,38.65,1500,0.55,1,1500.0,100.0
AGARWALTUF, 13-Aug-2026,141.0,146.45,139.05,143.75,141.1,25200,35.92,20,21600.0,85.71
AGI, 13-Aug-2026,706.0,722.0,699.5,701.9,706.0,149360,1058.67,6660,84198.0,56.37
AGIIL, 13-Aug-2026,302.5,304.8,297.0,297.9,300.6,617622,1862.45,4951,174614.0,28.27
AGL, 13-Aug-2026,14.81,15.01,14.45,14.83,14.59,3635861,537.15,10098,1263712.0,34.76
AGNI, 13-Aug-2026,16.05,16.1,15.85,16.1,16.25,15000,2.4,6,12500.0,83.33
AGRITECH, 13-Aug-2026,104.5,109.0,104.5,107.61,107.84,576,0.62,47,398.0,69.1
AGROPHOS, 13-Aug-2026,28.75,28.75,28.0,28.24,28.15,7611,2.15,102,5269.0,69.23
AHCL, 13-Aug-2026,14.23,14.43,14.1,14.25,14.23,1314643,187.37,1963,705878.0,53.69
AHLADA, 13-Aug-2026,42.0,42.0,40.38,41.09,41.45,6710,2.77,81,3906.0,58.21
AHLEAST, 13-Aug-2026,142.37,142.37,140.3,141.35,141.5,208,0.29,22,157.0,75.48
AHLUCONT, 13-Aug-2026,809.1,825.0,790.1,819.95,809.1,14490,118.51,2568,8509.0,58.72
AIAENG, 13-Aug-2026,4542.1,4544.3,4366.0,4435.1,4523.0,104693,4635.57,16669,53529.0,51.13
AIIL, 13-Aug-2026,560.0,582.85,552.95,579.1,554.8,249548,1431.4,14055,94273.0,37.78
AIMTRON, 13-Aug-2026,1658.15,1679.75,1632.05,1647.75,1657.95,22600,373.12,97,16000.0,70.8
AIRAN, 13-Aug-2026,14.95,15.13,14.9,14.99,14.93,29745,4.46,198,23160.0,77.86
AIROLAM, 13-Aug-2026,91.6,91.6,88.8,90.74,91.35,10908,9.75,119,9710.0,89.02
AISL, 13-Aug-2026,60.8,60.8,58.0,58.0,58.0,46800,27.16,4,46800.0,100.0
AJANTPHARM, 13-Aug-2026,3544.8,3675.0,3540.0,3614.6,3541.0,136792,4952.47,24603,55218.0,40.37
AJAXENGG, 13-Aug-2026,567.35,569.55,561.15,565.45,566.0,27572,155.72,2359,20756.0,75.28
AJMERA, 13-Aug-2026,117.0,119.62,115.57,117.18,117.48,222586,261.71,2840,123911.0,55.67
AJOONI, 13-Aug-2026,3.84,3.89,3.76,3.77,3.84,151928,5.79,337,123109.0,81.03
AKANKSHA, 13-Aug-2026,110.0,118.2,110.0,113.1,112.6,99000,112.08,50,66000.0,66.67
AKASH, 13-Aug-2026,26.01,26.85,26.01,26.23,26.4,3181,0.84,29,2450.0,77.02
AKCAPIT, 13-Aug-2026,1740.2,1795.0,1683.9,1697.8,1728.6,2251,39.14,361,1542.0,68.5
AKG, 13-Aug-2026,8.69,8.79,8.6,8.72,8.69,20261,1.76,129,15871.0,78.33
AKI, 13-Aug-2026,4.34,4.34,4.2,4.23,4.26,51230,2.18,167,31202.0,60.91
AKIKO, 13-Aug-2026,337.6,337.6,337.6,337.6,337.6,2400,8.1,3,2400.0,100.0
AKSHAR, 13-Aug-2026,0.41,0.42,0.4,0.4,0.4,1084101,4.44,291,519397.0,47.91
AKUMS, 13-Aug-2026,756.0,759.75,746.0,751.85,749.95,287659,2161.23,16546,173031.0,60.15
ALANKIT, 13-Aug-2026,8.3,8.38,8.05,8.11,8.22,65929,5.38,334,55708.0,84.5
ALBERTDAVD, 13-Aug-2026,771.5,810.0,771.5,802.1,777.3,12583,100.25,709,8356.0,66.41
ALEMBICLTD, 13-Aug-2026,84.76,84.96,83.2,83.39,84.79,181457,152.25,1922,108795.0,59.96
ALGOQUANT, 13-Aug-2026,66.61,68.03,64.12,65.88,67.28,1959359,1293.19,13825,443699.0,22.65
ALICON, 13-Aug-2026,775.0,775.0,727.5,741.35,772.95,52844,397.61,2995,31934.0,60.43
ALIVUS, 13-Aug-2026,1364.9,1381.9,1357.2,1374.6,1361.0,76088,1043.96,6983,45671.0,60.02
ALKEM, 13-Aug-2026,5459.0,5483.0,5406.0,5449.5,5480.0,33025,1794.23,7702,15244.0,46.16
ALKYLAMINE, 13-Aug-2026,1899.2,1935.0,1886.0,1923.1,1889.8,35430,678.6,4982,15558.0,43.91
ALLCARGO, 13-Aug-2026,10.52,10.59,9.91,10.07,10.62,32276945,3303.88,22662,7391500.0,22.9
ALLDIGI, 13-Aug-2026,804.45,814.5,800.15,810.5,804.45,5474,44.41,376,4452.0,81.33
ALLETEC, 13-Aug-2026,131.5,138.0,131.45,138.0,131.45,11200,15.32,28,11200.0,100.0
ALLTIME, 13-Aug-2026,216.0,220.73,216.0,216.84,218.61,23202,50.6,707,12247.0,52.78
ALMONDZ, 13-Aug-2026,14.56,14.66,14.2,14.22,14.55,98057,14.06,191,58454.0,59.61
ALOKINDS, 13-Aug-2026,11.78,11.82,11.7,11.71,11.78,2364834,278.04,4584,1635441.0,69.16
ALPA, 13-Aug-2026,68.7,68.97,65.62,65.85,67.17,30275,20.18,582,21539.0,71.14
ALPEXSOLAR, 13-Aug-2026,785.0,787.5,759.1,762.0,788.45,101100,782.47,702,83400.0,82.49
ALPHA, 13-Aug-2026,54.39,54.6,54.02,54.25,54.4,920418,499.94,2565,503880.0,54.74
ALPHAETF, 13-Aug-2026,27.01,27.1,26.79,26.8,26.95,406950,109.41,793,269803.0,66.3
ALPHAGEO, 13-Aug-2026,310.0,313.06,285.11,290.53,306.39,61811,183.83,1894,35056.0,56.71
ALPINETEX, 13-Aug-2026,61.62,62.49,60.0,60.28,61.62,239862,145.17,3636,129662.0,54.06
ALPL30IETF, 13-Aug-2026,28.37,28.43,28.28,28.31,28.37,240878,68.31,737,145898.0,60.57
AMAGI, 13-Aug-2026,643.85,727.4,635.35,648.2,638.75,13078909,89257.88,296358,1426991.0,10.91
AMBAAUTO, 13-Aug-2026,109.5,109.5,103.5,105.8,107.8,8000,8.52,6,8000.0,100.0
AMBALALSA, 13-Aug-2026,42.8,43.01,40.4,41.54,44.85,699138,291.05,3173,339743.0,48.59
AMBER, 13-Aug-2026,7015.0,7189.0,6965.0,7175.0,6985.0,611964,43349.04,57967,251292.0,41.06
AMBICAAGAR, 13-Aug-2026,24.31,24.99,24.31,24.89,24.28,1466,0.36,26,1367.0,93.25
AMBIKCO, 13-Aug-2026,1585.0,1616.0,1585.0,1591.6,1587.7,8593,137.06,1178,4645.0,54.06
AMBUJACEM, 13-Aug-2026,423.2,424.5,418.0,419.4,421.0,2110196,8850.73,22228,1266153.0,60.0
AMCL, 13-Aug-2026,390.0,395.0,384.1,384.1,390.0,3200,12.47,8,2400.0,75.0
AMDIND, 13-Aug-2026,61.41,61.41,54.62,55.9,51.18,361458,209.81,2888,139377.0,38.56
AMIABLE, 13-Aug-2026,61.55,65.0,61.55,65.0,73.0,3200,2.02,2,1600.0,50.0
AMJLAND, 13-Aug-2026,39.98,40.24,38.08,39.0,39.38,7025,2.74,257,4513.0,64.24
AMNPLST, 13-Aug-2026,199.66,199.66,194.0,195.39,199.6,8228,16.18,738,3492.0,42.44
AMRUTANJAN, 13-Aug-2026,488.0,502.4,484.1,491.6,488.35,98125,484.23,4088,55472.0,56.53
ANANDRATHI, 13-Aug-2026,2200.0,2230.0,2181.2,2198.8,2189.0,222245,4892.48,17097,125422.0,56.43
ANANTAM, 13-Aug-2026,107.89,108.05,105.9,106.69,106.45,205312,219.35,1076,141294.0,68.82
ANANTRAJ, 13-Aug-2026,614.0,631.45,606.05,627.05,614.65,2146807,13332.3,39978,905649.0,42.19
ANAWIL, 13-Aug-2026,376.0,400.6,371.0,400.45,381.55,537600,2095.72,870,477600.0,88.84
ANDHRAPAP, 13-Aug-2026,59.84,60.8,59.42,60.43,59.41,67089,40.41,756,47483.0,70.78
ANDHRSUGAR, 13-Aug-2026,98.5,103.79,98.5,100.43,98.1,1016710,1028.46,10099,343321.0,33.77
ANGELONE, 13-Aug-2026,290.7,292.45,288.5,292.0,291.0,1987688,5769.69,20241,827187.0,41.62
ANIKINDS, 13-Aug-2026,40.0,42.0,39.89,40.62,40.09,905,0.37,35,803.0,88.73
ANLON, 13-Aug-2026,621.25,622.0,621.25,622.0,621.25,2000,12.43,5,2000.0,100.0
ANMOL, 13-Aug-2026,10.49,10.49,10.07,10.26,10.28,18278,1.88,115,15746.0,86.15
ANNAPURNA, 13-Aug-2026,149.4,159.0,147.6,153.8,147.2,105782,162.64,1629,71695.0,67.78
ANONDITA, 13-Aug-2026,1079.0,1087.0,1056.15,1066.95,1075.4,7400,79.49,34,5400.0,72.97
ANTELOPUS, 13-Aug-2026,802.15,820.0,800.4,804.8,802.15,75527,609.79,4130,48121.0,63.71
ANTGRAPHIC, 13-Aug-2026,0.73,0.76,0.72,0.74,0.73,179250,1.32,178,138057.0,77.02
ANTHEM, 13-Aug-2026,882.0,891.9,870.8,874.9,878.4,446774,3926.86,19428,270246.0,60.49
ANUHPHR, 13-Aug-2026,78.9,78.9,76.75,76.99,77.18,33604,25.91,690,26814.0,79.79
ANUP, 13-Aug-2026,1879.0,1889.0,1854.0,1861.0,1870.1,15933,297.27,2768,9439.0,59.24
ANURAS, 13-Aug-2026,1207.0,1217.0,1203.5,1207.8,1204.4,138085,1670.58,3646,107794.0,78.06
ANYA, 13-Aug-2026,15.2,15.2,15.0,15.0,15.4,15000,2.26,3,15000.0,100.0
AONEGOLD, 13-Aug-2026,14.56,14.56,14.09,14.19,14.27,563990,80.03,1317,253886.0,45.02
AONELIQUID, 13-Aug-2026,1072.35,1072.35,1072.33,1072.34,1072.19,29672,318.18,105,26265.0,88.52
AONENIFTY, 13-Aug-2026,12.0,12.0,10.05,10.07,10.08,88401,8.9,1101,67428.0,76.28
AONESILVER, 13-Aug-2026,9.0,9.01,8.8,8.83,9.02,448062,39.78,1185,363613.0,81.15
AONETMMQ50, 13-Aug-2026,10.53,10.54,10.39,10.4,10.44,224839,23.51,281,108162.0,48.11
AONETOTAL, 13-Aug-2026,12.1,12.14,12.03,12.05,12.04,146336,17.68,1419,82896.0,56.65
APARINDS, 13-Aug-2026,18200.0,18395.0,17032.0,17225.0,18000.0,177882,31006.83,43531,63277.0,35.57
APCL, 13-Aug-2026,101.1,106.0,98.02,101.01,103.68,20829,21.18,480,8035.0,38.58
APCOTEXIND, 13-Aug-2026,602.3,603.95,586.1,590.7,601.6,146462,868.79,5831,67118.0,45.83
APEX, 13-Aug-2026,367.0,375.1,366.05,367.7,366.75,66858,247.18,2412,29974.0,44.83
APEXECO, 13-Aug-2026,270.05,283.0,270.0,283.0,270.0,27200,75.54,25,24800.0,91.18
APLAPOLLO, 13-Aug-2026,1990.9,2073.0,1989.4,2064.3,1997.1,825819,16883.5,33596,325159.0,39.37
APLLTD, 13-Aug-2026,844.0,847.5,828.0,831.2,841.65,44236,368.95,5353,24199.0,54.7
APOLLO, 13-Aug-2026,379.9,390.85,379.15,389.7,379.85,3930071,15176.45,35053,1235433.0,31.44
APOLLOHOSP, 13-Aug-2026,8740.5,8786.0,8554.0,8600.0,8597.0,796882,68977.53,74661,293894.0,36.88
APOLLOPIPE, 13-Aug-2026,515.0,515.05,504.55,508.45,512.75,614492,3122.79,4885,300690.0,48.93
