SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
718GS2037, 06-Aug-2026,102.7,102.7,102.2,102.2,102.62,58782,60.16,8,58782.0,100.0
723GS2039, 06-Aug-2026,104.5,104.5,104.5,104.5,104.55,200,0.21,1,200.0,100.0
724GS2055, 06-Aug-2026,101.3,101.6,100.25,101.24,101.3,57988,58.71,37,57388.0,98.97
725GS2063, 06-Aug-2026,97.8,97.8,97.58,97.59,97.58,235112,229.46,128,235111.0,100.0
726GS2032, 06-Aug-2026,107.0,107.2,107.0,107.09,106.79,1850,1.98,2,1850.0,100.0
732GS2030, 06-Aug-2026,103.2,103.2,103.2,103.2,103.0,200,0.21,1,200.0,100.0
734GS2064, 06-Aug-2026,99.47,99.49,99.0,99.15,99.4,56463,56.11,24,55263.0,97.87
735NABAR31, 06-Aug-2026,1114.99,1114.99,1114.99,1114.99,1084.0,1,0.01,1,1.0,100.0
736GS2052, 06-Aug-2026,103.0,103.0,103.0,103.0,103.45,100,0.1,2,100.0,100.0
737GR2054, 06-Aug-2026,101.25,101.25,101.25,101.25,101.25,594,0.6,2,594.0,100.0
737GS2028, 06-Aug-2026,103.7,103.7,103.7,103.7,103.7,200,0.21,2,200.0,100.0
738GS2027, 06-Aug-2026,102.24,102.25,102.15,102.15,102.2,172001,175.7,23,172001.0,100.0
73GS2053, 06-Aug-2026,99.45,99.5,99.2,99.5,99.38,23893,23.77,15,23793.0,99.58
740IIFCL33, 06-Aug-2026,1146.1,1146.1,1146.1,1146.1,1150.06,20,0.23,2,20.0,100.0
741GS2036, 06-Aug-2026,104.56,104.65,104.31,104.65,105.0,904,0.94,13,901.0,99.67
743GS2076, 06-Aug-2026,100.0,100.0,99.5,100.0,99.5,10162,10.14,19,10162.0,100.0
746GS2073, 06-Aug-2026,100.7,100.95,100.25,100.95,100.71,10107,10.13,30,10100.0,99.93
74GS2062, 06-Aug-2026,102.5,102.5,100.5,101.74,102.0,4831,4.9,16,3022.0,62.55
754GS2036, 06-Aug-2026,106.65,106.7,106.33,106.5,106.59,459376,489.31,129,439632.0,95.7
771GS2066, 06-Aug-2026,104.5,104.99,103.6,104.49,104.5,3613,3.78,15,3572.0,98.87
772GS2055, 06-Aug-2026,102.3,106.0,102.3,106.0,101.2,3903,4.05,12,155.0,3.97
824GS2027, 06-Aug-2026,105.5,105.5,105.1,105.1,105.1,5,0.01,2,5.0,100.0
828GS2032, 06-Aug-2026,111.6,111.6,109.56,109.94,111.0,10193,11.2,16,10000.0,98.11
897GS2030, 06-Aug-2026,111.0,111.0,110.95,111.0,111.1,4051,4.5,37,4051.0,100.0
92GS2030, 06-Aug-2026,115.0,115.0,114.0,114.0,114.55,1085,1.25,3,1085.0,100.0
A2ZINFRA, 06-Aug-2026,16.63,16.89,15.8,16.73,16.63,723134,116.24,1369,404690.0,55.96
AAATECH, 06-Aug-2026,91.8,94.01,91.4,93.12,91.33,65396,60.34,259,60683.0,92.79
AADHARHFC, 06-Aug-2026,506.35,517.8,499.0,514.9,505.2,380689,1950.25,16081,207542.0,54.52
AAKAAR, 06-Aug-2026,67.0,67.0,63.65,63.65,67.0,24000,15.35,15,20800.0,86.67
AAKASH, 06-Aug-2026,9.0,9.09,8.91,8.99,9.0,91148,8.18,241,80680.0,88.52
AARADHYA, 06-Aug-2026,73.5,73.5,73.5,73.5,73.5,2400,1.76,2,2400.0,100.0
AARNAV, 06-Aug-2026,30.25,31.49,30.25,30.86,30.44,30002,9.24,490,15789.0,52.63
AARON, 06-Aug-2026,133.56,136.85,133.0,134.57,134.91,10219,13.77,350,4705.0,46.04
AARTIDRUGS, 06-Aug-2026,412.4,417.4,409.95,410.85,412.4,98981,409.54,3390,54780.0,55.34
AARTIIND, 06-Aug-2026,485.95,507.3,483.4,501.2,485.95,2569945,12852.78,50207,963784.0,37.5
AARTIPHARM, 06-Aug-2026,683.0,699.0,679.8,692.25,683.0,165905,1149.58,13328,85445.0,51.5
AARTISURF, 06-Aug-2026,532.0,563.0,525.0,551.35,541.15,85585,469.1,3554,41343.0,48.31
AARVI, 06-Aug-2026,158.93,159.49,155.0,155.87,156.36,26550,41.67,850,14666.0,55.24
AASTHA, 06-Aug-2026,82.88,82.88,82.88,82.88,92.08,249739,206.98,1576,240736.0,96.4
AAVAS, 06-Aug-2026,1390.0,1396.4,1367.7,1376.3,1375.7,47943,660.89,7758,23279.0,48.56
ABB, 06-Aug-2026,7737.0,7784.5,7671.0,7735.0,7690.5,159592,12355.55,19420,59244.0,37.12
ABBOTINDIA, 06-Aug-2026,27830.0,27990.0,27750.0,27855.0,27785.0,6071,1691.87,1795,3960.0,65.23
ABCAPITAL, 06-Aug-2026,424.0,425.95,419.0,421.5,424.7,2147659,9082.24,31088,981249.0,45.69
ABCOTS, 06-Aug-2026,202.9,202.9,199.15,200.87,199.53,1989,3.99,172,1173.0,58.97
ABDL, 06-Aug-2026,615.05,619.65,596.85,605.0,614.15,364877,2213.7,14583,183423.0,50.27
ABFRL, 06-Aug-2026,62.2,64.1,61.15,63.26,62.1,12219124,7697.04,41171,5514562.0,45.13
ABGSEC, 06-Aug-2026,114.01,114.89,114.01,114.89,114.01,232,0.26,8,223.0,96.12
ABHAPOWER, 06-Aug-2026,24.75,26.1,24.15,26.0,26.1,24000,5.94,14,16000.0,66.67
ABINFRA, 06-Aug-2026,10.13,10.15,9.91,10.01,9.98,355328,35.52,702,174764.0,49.18
ABLBL, 06-Aug-2026,95.49,95.6,94.11,94.66,94.6,495226,469.31,5795,230563.0,46.56
ABMINTLLTD, 06-Aug-2026,45.47,45.47,41.36,41.41,42.24,192,0.08,8,71.0,36.98
ABMKNO, 06-Aug-2026,194.0,197.0,190.1,190.87,191.61,1738,3.34,27,1734.0,99.77
ABREL, 06-Aug-2026,1428.9,1428.9,1384.1,1390.8,1421.2,98585,1377.91,8908,52419.0,53.17
ABSL10BANK, 06-Aug-2026,171.21,172.5,170.73,171.96,170.74,30772,52.73,30,29937.0,97.29
ABSLAMC, 06-Aug-2026,1017.1,1028.5,1005.6,1024.1,1017.1,169770,1730.46,19087,99239.0,58.45
ABSLBANETF, 06-Aug-2026,59.3,59.53,59.01,59.43,59.19,34064,20.24,194,28528.0,83.75
ABSLLIQUID, 06-Aug-2026,1000.0,1000.01,999.99,999.99,999.99,6398,63.98,24,5144.0,80.4
ABSLMSCIN, 06-Aug-2026,30.23,30.25,30.07,30.22,30.05,839,0.25,17,756.0,90.11
ABSLNN50ET, 06-Aug-2026,78.11,78.7,78.11,78.38,78.11,79396,62.23,262,78061.0,98.32
ABSLPSE, 06-Aug-2026,10.35,10.35,10.29,10.34,10.32,90041,9.29,375,53391.0,59.3
ABSMARINE, 06-Aug-2026,221.8,223.9,215.2,223.6,221.8,22000,48.61,42,20500.0,93.18
ACC, 06-Aug-2026,1399.5,1399.8,1370.1,1378.4,1394.0,161060,2228.48,13844,71553.0,44.43
ACCELYA, 06-Aug-2026,1137.9,1147.4,1133.0,1137.2,1138.1,5880,66.95,996,3930.0,66.84
ACCENTMIC, 06-Aug-2026,516.0,517.0,508.05,514.45,511.5,15500,79.6,31,10500.0,67.74
ACCPL, 06-Aug-2026,187.25,187.25,179.85,179.85,181.1,10800,19.81,9,10800.0,100.0
ACE, 06-Aug-2026,1134.4,1148.0,1110.0,1113.7,1137.8,246747,2778.5,15167,114637.0,46.46
ACEINTEG, 06-Aug-2026,19.78,19.78,18.94,19.0,19.28,3186,0.61,47,2388.0,74.95
ACETEC, 06-Aug-2026,140.5,140.5,140.5,140.5,140.95,1200,1.69,1,1200.0,100.0
ACI, 06-Aug-2026,524.0,526.75,516.1,517.85,523.85,194162,1011.76,8949,117377.0,60.45
ACL, 06-Aug-2026,47.43,48.48,47.2,47.99,47.43,11990,5.76,131,9506.0,79.28
ACMESOLAR, 06-Aug-2026,380.7,380.7,373.0,375.45,382.25,1423424,5347.47,31375,683991.0,48.05
ACSTECH, 06-Aug-2026,46.4,46.54,44.71,45.97,44.33,635273,292.74,2476,427510.0,67.3
ACUTAAS, 06-Aug-2026,3289.8,3294.9,3233.0,3260.6,3282.8,107779,3512.74,14139,60434.0,56.07
ADANIENSOL, 06-Aug-2026,1641.9,1641.9,1603.9,1620.0,1642.0,938596,15216.68,39147,458935.0,48.9
ADANIENT, 06-Aug-2026,3050.0,3072.4,3025.7,3026.0,3050.0,843121,25661.92,39682,386320.0,45.82
ADANIGREEN, 06-Aug-2026,1385.1,1386.8,1370.0,1371.5,1380.0,814990,11222.02,23690,313513.0,38.47
ADANIPORTS, 06-Aug-2026,1704.0,1706.0,1685.8,1695.0,1700.0,1254956,21302.25,70116,692062.0,55.15
ADANIPOWER, 06-Aug-2026,208.59,210.2,206.7,208.12,208.99,15357824,31997.63,66332,6843003.0,44.56
ADDICTIVE, 06-Aug-2026,40.0,40.0,38.05,38.25,40.05,38000,14.73,41,35000.0,92.11
ADFFOODS, 06-Aug-2026,265.95,265.95,256.05,261.4,269.2,374343,982.14,11382,178705.0,47.74
ADISOFT, 06-Aug-2026,175.4,178.45,174.5,177.65,175.25,31200,55.07,36,18400.0,58.97
ADL, 06-Aug-2026,71.75,73.49,70.0,70.1,71.75,1377,0.97,19,1322.0,96.01
ADOR, 06-Aug-2026,1518.0,1518.0,1462.7,1484.8,1508.1,22159,330.97,3480,12139.0,54.78
ADROITINFO, 06-Aug-2026,10.02,10.02,9.77,9.81,10.03,5796,0.57,78,4581.0,79.04
ADSL, 06-Aug-2026,117.25,119.6,116.0,116.92,116.97,169652,200.11,2441,92473.0,54.51
ADVAIT, 06-Aug-2026,2293.6,2330.6,2250.2,2313.1,2285.4,49255,1129.03,6906,24196.0,49.12
ADVANCE, 06-Aug-2026,137.5,141.5,126.35,129.78,134.1,4647623,6328.57,39909,1294540.0,27.85
ADVANIHOTR, 06-Aug-2026,50.54,51.16,50.36,50.77,50.53,26013,13.19,573,21183.0,81.43
ADVENTHTL, 06-Aug-2026,146.29,148.09,145.7,146.8,146.96,60150,88.41,1242,40741.0,67.73
ADVENZYMES, 06-Aug-2026,332.75,334.2,328.15,329.8,332.75,167539,554.06,4176,105452.0,62.94
AEGISLOG, 06-Aug-2026,1398.0,1497.8,1340.4,1400.0,1395.8,3282416,46685.14,137423,560158.0,17.07
AEGISVOPAK, 06-Aug-2026,280.95,299.95,277.95,288.7,283.85,3393107,9904.77,46762,734460.0,21.65
AEPL, 06-Aug-2026,14.53,14.59,14.05,14.52,14.34,16796,2.38,116,13608.0,81.02
AEQUS, 06-Aug-2026,240.0,244.15,237.53,239.05,239.95,2165682,5214.28,26772,1006520.0,46.48
AEROENTER, 06-Aug-2026,132.01,133.9,128.07,130.32,132.14,367932,480.98,5193,179318.0,48.74
AEROFLEX, 06-Aug-2026,459.5,459.5,431.1,438.5,456.0,1044958,4640.47,19496,541028.0,51.78
AERON, 06-Aug-2026,78.3,79.4,76.05,77.55,77.6,9000,7.0,8,6000.0,66.67
AERONEU, 06-Aug-2026,87.15,87.15,84.61,85.44,85.35,137199,117.5,1035,99589.0,72.59
AEROPLANE, 06-Aug-2026,201.0,204.0,195.01,196.8,200.59,350369,698.54,4129,196963.0,56.22
AETHER, 06-Aug-2026,1580.0,1619.9,1561.2,1584.4,1589.4,240048,3828.82,16450,105155.0,43.81
AFCONS, 06-Aug-2026,280.0,287.95,276.5,278.75,280.9,1942703,5484.29,33847,694303.0,35.74
AFFLE, 06-Aug-2026,1676.8,1700.5,1662.2,1688.7,1662.6,221349,3734.83,25850,112345.0,50.75
AFIL, 06-Aug-2026,9.35,9.35,8.8,9.06,9.41,827513,75.94,1042,592604.0,71.61
AFSL, 06-Aug-2026,201.9,201.95,201.07,201.25,201.21,3729,7.5,47,2530.0,67.85
AGARIND, 06-Aug-2026,525.0,527.85,515.2,524.2,523.25,24208,126.17,1609,11817.0,48.81
AGARWALEYE, 06-Aug-2026,519.0,549.7,518.0,532.3,521.05,241448,1292.77,15125,79171.0,32.79
AGARWALTUF, 06-Aug-2026,150.0,153.55,149.0,151.1,149.55,136800,206.1,74,66000.0,48.25
AGI, 06-Aug-2026,719.3,719.3,708.0,710.55,718.7,36879,262.9,1900,25731.0,69.77
AGIIL, 06-Aug-2026,304.0,309.0,301.3,304.35,302.0,1406107,4308.2,8535,598821.0,42.59
AGL, 06-Aug-2026,13.29,14.46,13.12,14.46,13.15,12134338,1708.42,21561,6641846.0,54.74
AGROPHOS, 06-Aug-2026,28.44,28.5,27.7,28.46,28.34,16101,4.54,173,9428.0,58.56
AGUL, 06-Aug-2026,59.35,59.35,59.35,59.35,62.45,4000,2.37,2,2000.0,50.0
AHCL, 06-Aug-2026,14.5,14.58,13.81,14.21,14.49,2562428,366.95,3546,1640968.0,64.04
AHLADA, 06-Aug-2026,37.79,37.8,37.0,37.57,37.6,2849,1.07,50,2117.0,74.31
AHLEAST, 06-Aug-2026,141.2,145.8,141.2,142.41,142.09,1431,2.05,49,597.0,41.72
AHLUCONT, 06-Aug-2026,835.6,838.95,825.0,829.25,835.6,12407,102.91,2199,7357.0,59.3
AIAENG, 06-Aug-2026,4626.6,4859.8,4602.6,4795.4,4646.6,82559,3959.63,16688,38312.0,46.41
AIIL, 06-Aug-2026,575.0,607.7,568.95,596.2,570.5,3428888,20331.52,47775,756482.0,22.06
AIMTRON, 06-Aug-2026,1638.65,1650.0,1625.0,1631.95,1612.1,42800,700.43,200,26800.0,62.62
AIRAN, 06-Aug-2026,14.96,15.16,14.96,15.05,15.16,23900,3.6,195,18393.0,76.96
AIROLAM, 06-Aug-2026,91.19,93.0,88.34,90.8,91.19,1040,0.95,78,660.0,63.46
AJANTPHARM, 06-Aug-2026,3445.0,3491.0,3442.5,3470.4,3437.5,49287,1709.86,7429,25907.0,52.56
AJAXENGG, 06-Aug-2026,585.0,588.95,555.85,568.05,607.65,357055,2048.14,7176,271443.0,76.02
AJMERA, 06-Aug-2026,125.0,125.0,122.83,123.47,124.0,184197,227.63,2133,101576.0,55.15
AJOONI, 06-Aug-2026,3.96,3.97,3.9,3.91,3.96,153583,6.03,323,112218.0,73.07
AKANKSHA, 06-Aug-2026,105.65,110.9,105.65,110.9,105.65,93000,102.78,57,92000.0,98.92
AKASH, 06-Aug-2026,26.55,27.0,26.43,26.45,26.55,11936,3.17,63,9295.0,77.87
AKCAPIT, 06-Aug-2026,1741.0,1763.9,1671.4,1690.3,1749.1,1295,22.26,200,943.0,72.82
AKG, 06-Aug-2026,8.8,8.98,8.43,8.65,8.43,102120,8.83,781,72639.0,71.13
AKI, 06-Aug-2026,4.27,5.0,4.21,4.5,4.22,1005418,46.43,1567,465056.0,46.25
AKIKO, 06-Aug-2026,321.25,338.6,321.25,337.3,334.15,17600,57.54,22,15200.0,86.36
AKSHAR, 06-Aug-2026,0.45,0.46,0.44,0.44,0.44,563897,2.53,278,427892.0,75.88
AKUMS, 06-Aug-2026,670.0,670.95,656.5,662.55,666.1,99826,660.79,6996,60078.0,60.18
ALANKIT, 06-Aug-2026,7.93,8.1,7.93,8.09,7.91,87414,7.01,431,76138.0,87.1
ALBERTDAVD, 06-Aug-2026,709.0,745.0,696.0,730.55,692.8,20899,151.44,956,16629.0,79.57
ALEMBICLTD, 06-Aug-2026,87.5,87.5,86.5,86.66,87.14,272858,237.29,2314,160772.0,58.92
ALGOQUANT, 06-Aug-2026,68.14,68.14,65.27,66.15,67.51,1568371,1040.55,3070,601615.0,38.36
ALICON, 06-Aug-2026,730.0,742.4,700.0,737.9,718.05,117208,831.45,2624,99247.0,84.68
ALIVUS, 06-Aug-2026,1329.9,1377.9,1312.6,1325.2,1331.0,167654,2254.09,15333,60195.0,35.9
ALKEM, 06-Aug-2026,5692.0,5695.5,5586.0,5597.5,5696.5,109477,6163.85,21606,68284.0,62.37
ALKYLAMINE, 06-Aug-2026,1940.0,1969.5,1916.0,1921.9,1939.8,91905,1781.03,12733,36622.0,39.85
ALLCARGO, 06-Aug-2026,8.35,9.76,8.3,9.76,8.14,169686303,15839.65,199646,25217931.0,14.86
ALLDIGI, 06-Aug-2026,815.7,815.7,801.6,808.8,811.6,6526,52.82,883,4924.0,75.45
ALLETEC, 06-Aug-2026,136.0,136.0,130.0,130.65,133.0,19200,25.31,38,19200.0,100.0
ALLTIME, 06-Aug-2026,217.6,221.65,217.09,217.82,220.6,80657,176.12,1693,38545.0,47.79
ALMONDZ, 06-Aug-2026,14.3,14.89,14.15,14.35,14.61,93954,13.66,322,71796.0,76.42
ALOKINDS, 06-Aug-2026,11.98,12.03,11.95,11.98,11.97,1698810,203.67,3700,1100046.0,64.75
ALPA, 06-Aug-2026,68.9,72.5,67.06,69.97,67.32,41530,29.25,712,28257.0,68.04
ALPEXSOLAR, 06-Aug-2026,819.8,830.0,801.0,815.2,816.95,36700,298.54,291,23700.0,64.58
ALPHA, 06-Aug-2026,53.2,53.6,52.62,53.51,53.2,810315,432.71,2804,497448.0,61.39
ALPHAETF, 06-Aug-2026,26.66,26.66,26.4,26.45,26.51,581154,154.12,737,436264.0,75.07
ALPHAGEO, 06-Aug-2026,239.78,240.0,224.1,233.57,236.16,29077,67.73,729,15934.0,54.8
ALPINETEX, 06-Aug-2026,67.85,68.85,66.0,66.25,67.82,283168,189.14,3661,179932.0,63.54
ALPL30IETF, 06-Aug-2026,28.46,28.65,28.2,28.47,28.46,251434,71.77,918,153212.0,60.94
ALUWIND, 06-Aug-2026,48.55,51.25,48.5,50.4,49.75,19500,9.75,10,18000.0,92.31
AMAGI, 06-Aug-2026,669.5,673.85,645.1,649.1,674.35,251570,1653.6,23012,113490.0,45.11
AMBAAUTO, 06-Aug-2026,104.95,105.0,101.5,101.5,106.45,20000,20.91,7,19000.0,95.0
AMBALALSA, 06-Aug-2026,43.3,44.72,42.11,43.7,42.9,336057,147.07,1752,214097.0,63.71
AMBER, 06-Aug-2026,7526.0,7550.0,7416.0,7425.0,7526.0,102768,7673.33,16978,38715.0,37.67
AMBICAAGAR, 06-Aug-2026,25.1,25.4,24.81,24.83,25.1,5807,1.45,28,5661.0,97.49
AMBIKCO, 06-Aug-2026,1827.0,1840.0,1791.0,1826.0,1802.3,41789,762.88,3402,25761.0,61.65
AMBUJACEM, 06-Aug-2026,447.5,447.5,436.0,436.5,445.0,3853693,16940.78,32040,2320963.0,60.23
AMCL, 06-Aug-2026,382.05,396.0,382.05,392.25,390.75,4800,18.69,9,4000.0,83.33
AMDIND, 06-Aug-2026,47.05,47.5,46.33,46.39,46.68,3493,1.63,89,2232.0,63.9
AMJLAND, 06-Aug-2026,38.24,39.69,38.24,38.97,39.16,5609,2.19,119,4435.0,79.07
AMNPLST, 06-Aug-2026,198.0,201.7,192.9,195.43,198.52,11501,22.44,659,6196.0,53.87
AMRUTANJAN, 06-Aug-2026,522.75,524.65,518.1,520.0,524.1,17958,93.59,1504,12277.0,68.37
ANANDRATHI, 06-Aug-2026,2047.0,2080.0,2028.5,2071.5,2037.6,560790,11462.44,19189,373214.0,66.55
ANANTAM, 06-Aug-2026,105.3,109.9,104.7,104.74,104.9,429052,450.38,257,426473.0,99.4
ANANTRAJ, 06-Aug-2026,629.7,632.2,615.3,617.4,628.2,1198644,7464.73,24248,550746.0,45.95
ANDHRAPAP, 06-Aug-2026,60.58,61.1,60.26,60.68,60.62,91350,55.42,832,61350.0,67.16
ANDHRSUGAR, 06-Aug-2026,86.75,87.89,86.37,87.12,86.74,127361,110.93,1595,67991.0,53.38
ANGELONE, 06-Aug-2026,299.2,300.9,296.45,297.1,299.2,2142791,6395.81,21464,926490.0,43.24
ANIKINDS, 06-Aug-2026,45.79,45.79,42.0,43.09,42.23,2145,0.93,129,1892.0,88.21
ANLON, 06-Aug-2026,600.05,600.05,600.0,600.0,600.0,800,4.8,2,800.0,100.0
ANMOL, 06-Aug-2026,10.13,10.4,9.9,10.02,9.98,17738,1.78,150,10622.0,59.88
ANNAPURNA, 06-Aug-2026,138.75,154.95,138.75,150.4,137.6,254250,375.14,509,224250.0,88.2
ANONDITA, 06-Aug-2026,1064.0,1064.0,1023.55,1027.4,1052.65,16200,168.74,78,10400.0,64.2
ANTELOPUS, 06-Aug-2026,869.9,895.9,856.0,860.4,873.65,138558,1209.27,5713,63805.0,46.05
ANTGRAPHIC, 06-Aug-2026,0.77,0.77,0.74,0.75,0.75,66373,0.5,132,48862.0,73.62
ANTHEM, 06-Aug-2026,832.65,837.0,813.0,825.65,825.65,799264,6566.82,40477,538690.0,67.4
ANUHPHR, 06-Aug-2026,79.0,79.92,78.71,79.31,79.22,57112,45.14,403,50740.0,88.84
ANUP, 06-Aug-2026,2225.0,2296.4,1901.0,1993.3,2214.0,678945,13704.07,56675,95026.0,14.0
ANURAS, 06-Aug-2026,1224.0,1224.0,1210.0,1213.0,1216.3,88592,1077.21,3618,42576.0,48.06
ANYA, 06-Aug-2026,15.35,15.35,15.25,15.25,15.5,10000,1.53,2,10000.0,100.0
AONEGOLD, 06-Aug-2026,13.75,13.86,13.67,13.8,13.48,903756,124.48,1408,502560.0,55.61
AONELIQUID, 06-Aug-2026,1071.35,1071.37,1071.35,1071.36,1071.22,29025,310.96,134,19176.0,66.07
AONENIFTY, 06-Aug-2026,10.38,10.38,10.13,10.16,10.13,145413,14.78,1270,130700.0,89.88
AONESILVER, 06-Aug-2026,8.55,8.61,8.51,8.57,8.49,775067,66.43,1491,484693.0,62.54
AONETMMQ50, 06-Aug-2026,10.26,10.26,10.15,10.2,10.21,23891,2.44,212,15259.0,63.87
AONETOTAL, 06-Aug-2026,12.25,12.25,12.01,12.1,12.07,151531,18.35,1501,89243.0,58.89
APARINDS, 06-Aug-2026,15711.0,16316.0,15531.0,16126.0,15666.0,207441,33353.04,48459,78762.0,37.97
APCL, 06-Aug-2026,108.6,108.6,104.1,105.43,106.55,7046,7.52,211,4846.0,68.78
APCOTEXIND, 06-Aug-2026,632.5,635.0,612.0,620.6,629.5,192331,1198.17,6811,87129.0,45.3
APEX, 06-Aug-2026,379.8,381.9,373.5,375.15,377.75,49137,185.2,2727,24566.0,49.99
APEXECO, 06-Aug-2026,279.0,279.0,269.0,271.0,282.55,8800,24.24,10,8800.0,100.0
APLAPOLLO, 06-Aug-2026,1968.0,1996.0,1945.0,1945.0,1948.5,824303,16288.61,33038,290610.0,35.26
APLLTD, 06-Aug-2026,818.2,838.4,817.15,834.45,818.2,210314,1741.48,14330,126024.0,59.92
APOLLO, 06-Aug-2026,400.15,408.55,396.55,403.95,399.05,5525788,22366.07,51488,1742265.0,31.53
APOLLOHOSP, 06-Aug-2026,8947.0,9015.0,8880.0,8974.5,8910.0,399856,35775.53,48865,262806.0,65.73
APOLLOPIPE, 06-Aug-2026,538.1,540.0,527.0,527.25,534.15,829287,4427.93,8800,584258.0,70.45
APOLLOTYRE, 06-Aug-2026,445.25,451.75,441.25,449.7,444.9,907493,4070.27,22547,449911.0,49.58
APOLSINHOT, 06-Aug-2026,1216.9,1300.0,1195.2,1243.6,1200.8,2384,29.83,239,1785.0,74.87
APRAMEYA, 06-Aug-2026,145.55,146.0,145.55,146.0,145.55,1000,1.46,2,1000.0,100.0
APS, 06-Aug-2026,256.0,257.35,250.1,251.4,259.4,45500,114.98,163,30000.0,65.93
APSISAERO, 06-Aug-2026,458.75,458.75,457.0,457.0,449.8,40800,187.11,18,39600.0,97.06
APTUS, 06-Aug-2026,263.15,265.7,260.05,260.8,264.3,824005,2157.29,26970,535054.0,64.93
AQYLON, 06-Aug-2026,27.45,28.01,27.21,28.0,26.68,11196913,3131.83,9165,3686943.0,32.93
ARABIAN, 06-Aug-2026,79.2,94.3,79.2,93.5,79.2,138000,123.37,67,98000.0,71.01
ARCHIDPLY, 06-Aug-2026,83.48,85.95,80.65,82.04,80.42,26416,21.92,543,18114.0,68.57
