SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
746GS2073, 27-Jul-2026,102.45,102.45,100.5,101.0,100.99,3087,3.12,7,3087.0,100.0
74GS2062, 27-Jul-2026,100.3,101.5,100.05,101.0,101.45,707,0.71,7,707.0,100.0
750GS2056, 27-Jul-2026,103.0,103.0,103.0,103.0,103.0,45,0.05,3,45.0,100.0
754GS2036, 27-Jul-2026,106.16,106.92,106.15,106.5,106.18,301847,321.17,166,288454.0,95.56
769GS2043, 27-Jul-2026,105.0,105.0,103.0,103.0,105.4,397,0.42,2,397.0,100.0
771GS2066, 27-Jul-2026,104.2,105.0,104.05,104.05,104.25,104,0.11,5,101.0,97.12
772GS2049, 27-Jul-2026,108.85,108.85,108.85,108.85,114.54,1,0.0,1,1.0,100.0
824GS2027, 27-Jul-2026,106.0,106.0,106.0,106.0,105.98,1501,1.59,2,1500.0,99.93
897GS2030, 27-Jul-2026,111.0,111.0,110.9,110.9,110.72,5102,5.66,28,5102.0,100.0
92GS2030, 27-Jul-2026,117.77,117.77,113.84,113.84,114.9,4479,5.11,5,4479.0,100.0
A2ZINFRA, 27-Jul-2026,12.6,12.8,12.25,12.34,12.46,290010,36.04,360,221579.0,76.4
AAATECH, 27-Jul-2026,90.62,92.38,89.66,91.4,89.66,4946,4.53,430,1951.0,39.45
AADHARHFC, 27-Jul-2026,500.0,507.6,497.3,502.0,495.0,223206,1124.89,8845,126835.0,56.82
AAKAAR, 27-Jul-2026,67.7,68.0,67.7,68.0,71.2,4800,3.25,3,4800.0,100.0
AAKASH, 27-Jul-2026,8.96,9.18,8.9,9.0,8.92,102950,9.26,231,64242.0,62.4
AARNAV, 27-Jul-2026,28.38,32.8,28.38,31.63,28.32,164190,51.62,1394,66050.0,40.23
AARON, 27-Jul-2026,152.0,154.8,136.85,141.95,135.25,476997,686.56,8237,89051.0,18.67
AARTIDRUGS, 27-Jul-2026,406.35,416.6,406.35,410.95,404.5,83432,343.81,3287,45480.0,54.51
AARTIIND, 27-Jul-2026,480.0,489.7,480.0,486.1,477.8,357510,1737.24,11812,152781.0,42.73
AARTIPHARM, 27-Jul-2026,685.0,692.95,675.05,684.35,673.8,105041,720.14,11994,54639.0,52.02
AARTISURF, 27-Jul-2026,381.6,408.9,381.6,398.3,381.6,23122,92.54,1645,12418.0,53.71
AARVI, 27-Jul-2026,155.5,160.99,155.01,157.32,154.89,16612,26.29,704,6560.0,39.49
AASTHA, 27-Jul-2026,103.95,104.19,102.0,102.37,102.62,10078967,10336.17,37295,596612.0,5.92
AATMAJ, 27-Jul-2026,18.5,18.5,18.5,18.5,17.75,4000,0.74,2,4000.0,100.0
AAVAS, 27-Jul-2026,1398.0,1398.0,1380.3,1390.6,1379.0,20553,285.79,4544,10091.0,49.1
ABB, 27-Jul-2026,7419.0,7434.0,7225.0,7327.5,7375.5,370848,27076.7,38598,171781.0,46.32
ABBOTINDIA, 27-Jul-2026,28015.0,28155.0,27750.0,27800.0,28005.0,6597,1839.31,3086,3440.0,52.14
ABCAPITAL, 27-Jul-2026,396.75,401.05,396.0,400.45,393.85,1675500,6678.09,27274,743366.0,44.37
ABCOTS, 27-Jul-2026,200.38,203.63,200.38,201.58,200.38,2750,5.55,258,1512.0,54.98
ABDL, 27-Jul-2026,630.0,641.95,621.15,624.3,620.75,246389,1555.11,14421,108268.0,43.94
ABFRL, 27-Jul-2026,56.88,58.07,56.82,57.05,56.25,2012834,1156.44,10620,879187.0,43.68
ABGSEC, 27-Jul-2026,114.54,114.54,114.54,114.54,113.32,44,0.05,4,44.0,100.0
ABHAPOWER, 27-Jul-2026,25.15,25.15,25.15,25.15,25.4,1600,0.4,1,1600.0,100.0
ABINFRA, 27-Jul-2026,10.2,10.5,10.17,10.33,10.32,379560,39.05,851,130328.0,34.34
ABLBL, 27-Jul-2026,94.57,96.66,94.57,95.47,94.01,287808,275.39,3849,157113.0,54.59
ABMINTLLTD, 27-Jul-2026,41.05,45.12,41.05,44.63,41.02,2935,1.28,35,1768.0,60.24
ABMKNO, 27-Jul-2026,195.0,201.0,192.11,197.99,190.11,620,1.22,31,392.0,63.23
ABREL, 27-Jul-2026,1380.6,1430.0,1380.6,1400.2,1374.2,93552,1317.45,11638,33942.0,36.28
ABSL10BANK, 27-Jul-2026,169.27,169.6,168.75,169.29,168.46,11415,19.34,29,11244.0,98.5
ABSLAMC, 27-Jul-2026,1005.1,1016.9,976.8,989.2,1017.0,469490,4664.11,37982,226121.0,48.16
ABSLBANETF, 27-Jul-2026,56.79,58.71,56.79,58.54,58.25,18454,10.8,306,12396.0,67.17
ABSLLIQUID, 27-Jul-2026,1000.01,1000.01,999.99,1000.0,1000.0,1207,12.07,25,1150.0,95.28
ABSLMSCIN, 27-Jul-2026,29.32,29.35,29.3,29.35,29.13,1355,0.4,7,1355.0,100.0
ABSLNN50ET, 27-Jul-2026,75.56,76.41,75.34,76.22,75.56,5537,4.22,210,4058.0,73.29
ABSLPSE, 27-Jul-2026,10.3,10.56,10.27,10.39,10.33,41417,4.3,346,34098.0,82.33
ABSMARINE, 27-Jul-2026,225.95,229.1,220.0,220.7,220.4,46000,102.65,61,41500.0,90.22
ACC, 27-Jul-2026,1343.0,1365.0,1332.0,1358.1,1340.9,206361,2790.65,16570,73351.0,35.54
ACCELYA, 27-Jul-2026,1175.0,1180.0,1150.0,1160.4,1158.9,21267,248.13,2683,12506.0,58.8
ACCENTMIC, 27-Jul-2026,494.25,507.2,494.25,504.25,494.95,42500,213.82,78,26500.0,62.35
ACCPL, 27-Jul-2026,160.0,160.0,160.0,160.0,164.2,1200,1.92,1,1200.0,100.0
ACE, 27-Jul-2026,1050.0,1075.3,1042.6,1061.8,1039.4,716079,7632.2,31157,279922.0,39.09
ACEINTEG, 27-Jul-2026,19.89,19.94,19.29,19.31,19.7,306,0.06,30,211.0,68.95
ACI, 27-Jul-2026,557.0,584.9,556.95,576.75,554.85,261051,1505.23,16522,131440.0,50.35
ACL, 27-Jul-2026,47.06,49.9,47.06,48.42,47.06,71611,34.77,449,32042.0,44.74
ACMESOLAR, 27-Jul-2026,370.0,371.0,358.4,362.4,365.85,2262264,8242.13,52213,1078717.0,47.68
ACSTECH, 27-Jul-2026,42.05,42.05,40.3,40.51,40.82,222692,90.79,658,166995.0,74.99
ACUTAAS, 27-Jul-2026,3273.9,3477.0,3216.2,3367.8,3259.5,526067,17800.92,51533,170335.0,32.38
ADANIENSOL, 27-Jul-2026,1719.6,1719.6,1678.1,1703.3,1702.2,2632783,44665.29,48974,1342405.0,50.99
ADANIENT, 27-Jul-2026,3045.1,3057.4,3008.1,3036.6,3026.4,636870,19307.06,33709,165620.0,26.01
ADANIGREEN, 27-Jul-2026,1410.2,1418.2,1390.1,1399.7,1395.1,1695918,23772.76,43934,486300.0,28.67
ADANIPORTS, 27-Jul-2026,1784.0,1785.0,1752.1,1770.4,1768.3,2266975,39989.98,98219,1444861.0,63.74
ADANIPOWER, 27-Jul-2026,214.23,215.75,213.15,213.96,213.66,14546955,31158.08,81663,5253501.0,36.11
ADDICTIVE, 27-Jul-2026,41.0,42.0,41.0,41.9,40.0,49500,20.78,41,49000.0,98.99
ADFFOODS, 27-Jul-2026,308.0,319.6,308.0,314.4,307.05,196201,617.62,6161,84085.0,42.86
ADISOFT, 27-Jul-2026,183.0,183.0,170.0,177.1,183.5,129600,227.66,114,95200.0,73.46
ADL, 27-Jul-2026,73.49,73.49,70.1,70.2,73.49,146,0.1,13,138.0,94.52
ADOR, 27-Jul-2026,1493.1,1531.8,1481.6,1523.0,1493.9,41485,626.38,5228,22117.0,53.31
ADROITINFO, 27-Jul-2026,9.25,9.69,8.66,9.15,9.25,35328,3.2,145,23075.0,65.32
ADSL, 27-Jul-2026,119.2,119.25,115.68,116.36,118.14,167478,195.99,2881,74392.0,44.42
ADVAIT, 27-Jul-2026,2280.0,2336.9,2254.5,2314.8,2252.4,32104,739.89,5129,16935.0,52.75
ADVANCE, 27-Jul-2026,111.54,114.9,111.09,113.6,109.89,136656,154.58,1013,93784.0,68.63
ADVANIHOTR, 27-Jul-2026,51.0,53.52,51.0,52.25,51.12,28086,14.61,588,9334.0,33.23
ADVENTHTL, 27-Jul-2026,142.5,154.35,142.5,149.47,142.31,619826,934.26,7483,222798.0,35.95
ADVENZYMES, 27-Jul-2026,318.0,324.65,315.0,316.6,317.35,185177,590.04,5386,104838.0,56.62
AEGISLOG, 27-Jul-2026,1356.4,1360.0,1282.0,1291.3,1349.6,1130343,14774.68,37351,393232.0,34.79
AEGISVOPAK, 27-Jul-2026,294.74,305.07,292.7,303.49,292.64,3083157,9312.04,50911,1216909.0,39.47
AEPL, 27-Jul-2026,15.1,15.59,14.66,15.14,14.96,4688,0.71,61,4443.0,94.77
AEQUS, 27-Jul-2026,232.0,232.79,227.0,229.8,229.23,1793039,4122.54,18877,748460.0,41.74
AEROENTER, 27-Jul-2026,128.56,129.59,121.02,122.1,127.3,502369,627.43,6301,224605.0,44.71
AEROFLEX, 27-Jul-2026,425.0,430.3,410.2,418.15,420.85,1478407,6225.0,25175,612988.0,41.46
AERON, 27-Jul-2026,79.2,80.0,79.1,79.1,79.2,5000,3.97,5,3000.0,60.0
AERONEU, 27-Jul-2026,84.96,88.19,84.96,86.64,85.38,41956,36.52,262,8209.0,19.57
AEROPLANE, 27-Jul-2026,187.84,193.75,187.1,189.26,187.84,351325,668.59,3393,222599.0,63.36
AESTHETIK, 27-Jul-2026,70.05,72.0,70.0,70.05,70.0,26000,18.25,8,24000.0,92.31
AETHER, 27-Jul-2026,1431.9,1493.0,1420.4,1480.1,1427.5,224382,3308.11,31639,103042.0,45.92
AFCONS, 27-Jul-2026,286.9,288.6,283.4,284.25,285.95,271429,774.92,7349,141684.0,52.2
AFFLE, 27-Jul-2026,1459.3,1501.0,1453.7,1492.8,1445.3,159012,2350.2,17401,66186.0,41.62
AFIL, 27-Jul-2026,9.23,9.44,9.08,9.26,9.21,606017,55.87,909,344774.0,56.89
AFSL, 27-Jul-2026,201.01,201.95,201.0,201.03,201.0,20213,40.67,134,13498.0,66.78
AGARIND, 27-Jul-2026,477.9,493.75,477.9,483.55,477.7,27672,134.27,1574,15524.0,56.1
AGARWALEYE, 27-Jul-2026,481.0,489.55,472.1,476.2,478.9,114369,548.44,10088,79843.0,69.81
AGARWALTUF, 27-Jul-2026,135.0,137.5,132.0,135.5,134.45,30000,40.32,23,16800.0,56.0
AGI, 27-Jul-2026,687.95,714.0,677.55,707.15,672.85,273122,1917.39,14275,122386.0,44.81
AGIIL, 27-Jul-2026,315.0,316.8,303.1,304.05,311.75,794976,2463.12,10195,147563.0,18.56
AGL, 27-Jul-2026,12.58,12.77,12.25,12.3,12.58,2310534,285.93,6082,1801953.0,77.99
AGNI, 27-Jul-2026,17.5,17.5,17.0,17.15,17.1,12500,2.15,5,12500.0,100.0
AGROPHOS, 27-Jul-2026,28.4,29.7,28.4,28.72,29.04,6909,2.0,83,6421.0,92.94
AGUL, 27-Jul-2026,60.5,60.5,60.5,60.5,58.65,2000,1.21,1,2000.0,100.0
AHCL, 27-Jul-2026,15.11,15.99,15.1,15.75,15.01,5852235,916.09,10050,2804772.0,47.93
AHLADA, 27-Jul-2026,37.5,38.79,35.7,36.52,38.01,24231,8.96,300,14538.0,60.0
AHLEAST, 27-Jul-2026,152.0,152.0,142.0,143.95,146.23,5777,8.38,104,3974.0,68.79
AHLUCONT, 27-Jul-2026,836.05,843.95,824.0,830.65,827.7,25094,208.31,3492,12762.0,50.86
AIAENG, 27-Jul-2026,4585.0,4651.5,4531.0,4634.5,4583.0,70317,3229.48,15189,42351.0,60.23
AIIL, 27-Jul-2026,539.0,554.8,538.5,551.7,531.1,283202,1545.91,13860,116274.0,41.06
AIMTRON, 27-Jul-2026,1301.0,1360.25,1267.05,1339.3,1283.95,53600,709.01,254,31400.0,58.58
AIRAN, 27-Jul-2026,15.03,15.5,14.97,15.03,15.03,65571,9.91,445,55085.0,84.01
AIROLAM, 27-Jul-2026,88.0,88.0,86.25,86.5,85.88,309,0.27,22,272.0,88.03
AISL, 27-Jul-2026,59.5,59.5,59.5,59.5,62.25,600,0.36,1,600.0,100.0
AJANTPHARM, 27-Jul-2026,3371.0,3460.3,3368.1,3386.1,3369.5,81968,2786.1,16857,42481.0,51.83
AJAXENGG, 27-Jul-2026,568.0,576.0,560.75,566.85,567.6,35689,202.68,2888,17615.0,49.36
AJMERA, 27-Jul-2026,123.5,128.49,123.5,126.18,122.57,281078,355.9,4813,142054.0,50.54
AJOONI, 27-Jul-2026,4.1,4.12,3.95,3.97,4.03,341800,13.75,624,241464.0,70.64
AKANKSHA, 27-Jul-2026,83.0,83.0,82.0,82.0,83.15,5000,4.14,5,5000.0,100.0
AKASH, 27-Jul-2026,27.45,27.45,26.4,26.49,26.95,8450,2.25,60,7038.0,83.29
AKCAPIT, 27-Jul-2026,1752.4,1769.6,1748.2,1749.6,1759.5,607,10.65,89,525.0,86.49
AKG, 27-Jul-2026,10.51,10.79,9.8,9.99,10.46,34939,3.61,333,9879.0,28.27
AKI, 27-Jul-2026,4.42,4.42,4.15,4.19,4.26,72212,3.1,202,55215.0,76.46
AKIKO, 27-Jul-2026,347.5,347.5,335.0,335.0,346.3,10400,35.21,13,10400.0,100.0
AKSHAR, 27-Jul-2026,0.43,0.43,0.41,0.41,0.42,770271,3.2,278,727347.0,94.43
AKUMS, 27-Jul-2026,687.4,703.0,673.7,675.6,687.3,178763,1222.78,17783,86618.0,48.45
ALANKIT, 27-Jul-2026,7.96,8.12,7.85,7.88,7.96,65841,5.23,482,51907.0,78.84
ALBERTDAVD, 27-Jul-2026,699.3,701.6,680.0,684.25,698.35,1714,11.78,265,1128.0,65.81
ALEMBICLTD, 27-Jul-2026,88.0,90.85,88.0,90.15,87.94,223367,200.72,2161,120295.0,53.86
ALGOQUANT, 27-Jul-2026,69.4,69.95,68.21,69.3,68.41,1276401,883.09,4061,318773.0,24.97
ALICON, 27-Jul-2026,649.0,684.75,642.0,678.45,636.35,41877,280.58,3281,26332.0,62.88
ALIVUS, 27-Jul-2026,1106.8,1163.3,1106.8,1132.5,1101.2,59581,678.54,7455,28002.0,47.0
ALKEM, 27-Jul-2026,5693.5,5699.5,5597.0,5613.0,5633.5,112113,6320.86,21853,64114.0,57.19
ALKYLAMINE, 27-Jul-2026,1801.0,1852.0,1801.0,1821.5,1789.5,50513,923.4,7316,20286.0,40.16
ALLCARGO, 27-Jul-2026,8.11,8.25,8.04,8.09,8.06,2633753,214.72,3496,1219935.0,46.32
ALLDIGI, 27-Jul-2026,850.0,893.55,850.0,872.05,822.75,103621,904.41,7670,54497.0,52.59
ALLETEC, 27-Jul-2026,139.45,139.45,135.0,136.2,136.15,12400,16.96,27,12000.0,96.77
ALLTIME, 27-Jul-2026,224.8,229.8,222.0,226.87,220.87,33287,74.96,1161,16009.0,48.09
ALMONDZ, 27-Jul-2026,13.1,13.1,12.82,12.98,12.86,37496,4.88,165,30807.0,82.16
ALOKINDS, 27-Jul-2026,12.19,12.33,12.02,12.04,12.07,2353541,285.44,4737,1344114.0,57.11
ALPA, 27-Jul-2026,67.17,69.0,65.6,66.58,67.17,19033,12.77,320,7486.0,39.33
ALPEXSOLAR, 27-Jul-2026,842.05,861.95,822.05,827.2,836.35,33300,278.04,247,20200.0,60.66
ALPHA, 27-Jul-2026,51.49,51.5,51.1,51.44,50.84,1376218,705.95,2388,769887.0,55.94
ALPHAETF, 27-Jul-2026,26.19,26.2,25.66,25.89,25.56,300245,77.64,761,187622.0,62.49
ALPHAGEO, 27-Jul-2026,201.2,209.0,201.2,202.31,204.65,4114,8.39,200,2071.0,50.34
ALPL30IETF, 27-Jul-2026,27.75,27.99,27.75,27.97,27.75,136783,38.22,1061,82110.0,60.03
ALUWIND, 27-Jul-2026,47.0,52.0,47.0,51.7,49.0,78000,39.54,38,72000.0,92.31
AMAGI, 27-Jul-2026,617.65,636.55,606.0,625.05,609.05,231373,1446.5,15680,55956.0,24.18
AMBAAUTO, 27-Jul-2026,80.35,84.0,78.75,79.6,79.9,46000,37.0,35,37000.0,80.43
AMBALALSA, 27-Jul-2026,32.4,32.5,30.98,31.59,32.39,58849,18.6,887,40991.0,69.65
AMBER, 27-Jul-2026,7320.0,7353.5,7243.0,7280.5,7261.5,171342,12512.53,29857,53061.0,30.97
AMBICAAGAR, 27-Jul-2026,25.0,25.2,24.03,24.64,24.64,2845,0.71,44,2493.0,87.63
AMBIKCO, 27-Jul-2026,1709.8,1739.0,1698.7,1713.2,1708.2,3539,60.83,557,2247.0,63.49
AMBUJACEM, 27-Jul-2026,429.0,432.85,424.2,430.95,425.15,1140841,4907.67,19247,381963.0,33.48
AMCL, 27-Jul-2026,417.9,417.9,409.9,411.15,409.5,1600,6.62,4,800.0,50.0
AMDIND, 27-Jul-2026,49.3,50.29,47.22,47.57,49.68,33076,16.13,323,18818.0,56.89
AMEYA, 27-Jul-2026,103.55,107.95,103.55,107.85,102.85,10000,10.7,7,8000.0,80.0
AMJLAND, 27-Jul-2026,38.57,38.99,37.5,37.68,37.99,9066,3.46,184,5847.0,64.49
AMNPLST, 27-Jul-2026,199.9,199.9,193.6,195.16,194.27,7794,15.28,823,3000.0,38.49
AMRUTANJAN, 27-Jul-2026,510.5,517.15,503.6,513.35,509.0,67931,344.45,5389,45219.0,66.57
ANANDRATHI, 27-Jul-2026,2065.0,2065.0,2033.2,2052.1,2042.1,110241,2258.46,8004,55573.0,50.41
ANANTAM, 27-Jul-2026,105.7,106.0,104.95,104.96,105.42,17962,18.91,246,17770.0,98.93
ANANTRAJ, 27-Jul-2026,588.0,619.6,586.3,616.9,586.55,4640775,28285.33,62558,2045872.0,44.08
ANDHRAPAP, 27-Jul-2026,61.2,64.45,61.2,62.59,61.33,472813,298.27,2858,271882.0,57.5
ANDHRSUGAR, 27-Jul-2026,86.85,88.8,86.0,87.45,86.33,345153,301.73,3572,175844.0,50.95
ANGELONE, 27-Jul-2026,309.9,312.5,302.95,304.2,307.95,7603595,23316.87,43945,3520054.0,46.29
ANIKINDS, 27-Jul-2026,43.0,46.3,41.75,42.27,40.7,14299,6.26,316,8904.0,62.27
ANLON, 27-Jul-2026,634.0,635.0,611.0,629.75,632.0,4000,25.22,10,4000.0,100.0
ANMOL, 27-Jul-2026,10.2,10.25,9.95,10.04,10.14,39972,4.01,225,31316.0,78.34
ANNAPURNA, 27-Jul-2026,130.0,130.2,124.2,126.25,129.5,101750,130.55,135,81000.0,79.61
ANONDITA, 27-Jul-2026,1128.7,1149.0,1116.1,1121.2,1128.7,9600,108.42,45,6600.0,68.75
ANTELOPUS, 27-Jul-2026,886.0,895.0,850.05,875.55,894.45,138813,1207.1,5142,68105.0,49.06
ANTGRAPHIC, 27-Jul-2026,0.75,0.76,0.74,0.74,0.75,138013,1.03,156,127230.0,92.19
ANTHEM, 27-Jul-2026,773.95,796.85,769.05,790.55,769.9,527906,4165.9,30697,339018.0,64.22
ANUHPHR, 27-Jul-2026,79.1,81.5,79.1,80.68,79.07,27827,22.29,637,17753.0,63.8
ANUP, 27-Jul-2026,2119.6,2156.2,2115.0,2144.4,2119.6,11690,250.34,2793,7411.0,63.4
ANURAS, 27-Jul-2026,1247.3,1247.3,1216.0,1223.3,1249.6,145811,1788.32,7837,102313.0,70.17
AONEGOLD, 27-Jul-2026,13.44,13.48,13.33,13.38,13.3,221136,29.65,1332,112118.0,50.7
AONELIQUID, 27-Jul-2026,1075.0,1075.0,1069.92,1069.93,1069.79,7573,81.03,85,3797.0,50.14
AONENIFTY, 27-Jul-2026,9.72,9.95,9.57,9.91,9.82,104928,10.38,1189,78933.0,75.23
AONESILVER, 27-Jul-2026,8.5,8.58,8.43,8.52,8.39,531136,45.18,878,304438.0,57.32
AONETMMQ50, 27-Jul-2026,10.11,10.11,9.94,10.01,9.94,73842,7.4,346,63372.0,85.82
AONETOTAL, 27-Jul-2026,11.91,11.91,11.7,11.81,11.68,164774,19.4,1435,106263.0,64.49
APARINDS, 27-Jul-2026,14133.0,14149.0,13289.0,14051.0,13889.0,193959,26752.76,50372,43912.0,22.64
APCL, 27-Jul-2026,106.68,106.68,101.7,104.99,102.97,2369,2.47,111,1518.0,64.08
APCOTEXIND, 27-Jul-2026,561.5,593.4,561.5,588.5,561.05,278947,1626.8,11608,135259.0,48.49
APEX, 27-Jul-2026,387.9,390.7,381.1,383.85,381.0,60966,234.9,3481,27832.0,45.65
APEXECO, 27-Jul-2026,259.85,264.5,256.0,256.0,252.0,4800,12.52,6,4800.0,100.0
APLAPOLLO, 27-Jul-2026,1825.0,1864.0,1822.0,1849.9,1822.8,282780,5234.65,19841,149680.0,52.93
APLLTD, 27-Jul-2026,824.0,824.0,802.05,814.45,797.6,50274,408.82,5160,24905.0,49.54
APOLLO, 27-Jul-2026,396.1,399.6,390.65,392.95,394.3,3984153,15729.07,45962,1034821.0,25.97
APOLLOHOSP, 27-Jul-2026,8816.0,8860.5,8744.0,8843.5,8805.5,135186,11905.85,22664,72686.0,53.77
APOLLOPIPE, 27-Jul-2026,494.0,514.35,493.0,505.35,490.3,116605,591.25,4449,53901.0,46.23
APOLLOTYRE, 27-Jul-2026,423.25,424.75,418.0,419.95,419.65,529821,2227.65,29259,261377.0,49.33
APOLSINHOT, 27-Jul-2026,1182.0,1210.9,1178.1,1199.0,1173.0,535,6.38,86,402.0,75.14
APRAMEYA, 27-Jul-2026,156.0,156.0,147.0,149.3,149.0,4500,6.79,7,3500.0,77.78
APS, 27-Jul-2026,273.6,278.0,273.6,275.35,275.45,8500,23.44,34,6000.0,70.59
APSISAERO, 27-Jul-2026,434.45,434.45,434.45,434.45,425.95,9600,41.71,8,9600.0,100.0
APTUS, 27-Jul-2026,280.7,284.7,277.6,279.05,277.15,410392,1151.08,11790,208896.0,50.9
AQYLON, 27-Jul-2026,25.91,26.25,24.94,24.98,26.25,776545,195.5,3039,367474.0,47.32
ARABIAN, 27-Jul-2026,69.45,69.45,69.45,69.45,69.45,4000,2.78,2,4000.0,100.0
